week,temp,dewp,hum
1,10.794642857142858,4.002976190476191,74.74793230692157
2,16.83188775510204,8.828316326530613,71.46667535661238
3,8.533163265306124,1.4193877551020404,73.74987814266406
4,21.377551020408163,15.99183673469388,80.60087807932499
5,27.291326530612245,20.557142857142853,76.05717116839764
6,27.533928571428568,19.859438775510203,73.94740397091584
7,25.894642857142856,16.40994897959184,68.17622218698524
8,28.4780612244898,16.78265306122449,62.180583196626934
9,29.87448979591837,16.784693877551025,59.43719555333577
10,37.61785714285715,22.854081632653056,55.993647964647195
11,47.47219387755103,26.92448979591837,45.73742777122247
12,39.28639455782313,15.653401360544219,39.37269317096665
13,48.06326530612245,22.67602040816327,37.54207215078888
14,52.03096938775509,31.756530612244894,46.899425455117516
15,44.299450549450555,24.01236263736263,45.35437825274421
16,42.178231292517005,23.03341836734694,47.344407691065314
17,51.204336734693875,17.250255102040818,26.804800886465188
18,55.0452380952381,18.071768707482992,24.150030960605307
19,58.29438775510204,35.573469387755104,43.5229735971219
20,66.01479591836735,33.94362244897959,31.958474726150847
21,61.825850340136064,27.76904761904762,28.955716364290762
22,60.855102040816334,29.40612244897959,32.3797510877421
23,72.24693877551019,29.97015306122449,22.32538377936071
24,75.40102040816328,26.157397959183672,17.29422625875757
25,70.79940476190475,21.537074829931974,16.96489821906989
26,79.62168367346938,38.82908163265306,24.126334464743074
27,81.75136054421769,45.31224489795919,29.14273366772947
28,77.97780612244898,44.68392857142857,31.819127991083406
29,79.98979591836735,48.101020408163265,33.732563517271224
30,78.73537414965986,44.96675170068026,32.53977294454519
31,76.98809523809523,43.06666666666666,31.20526772887154
32,76.12959183673469,37.62653061224489,26.030215258424928
33,76.91904761904763,35.323469387755104,22.901902593124706
34,74.27423469387756,49.49846938775511,42.74118528422281
35,73.13826530612242,53.41836734693877,51.024213967766705
36,72.96373626373625,53.747252747252745,51.96052351638128
37,65.23469387755101,53.58163265306122,66.7113649974315
38,66.57193877551022,39.89234693877552,38.48511577010877
39,54.516326530612254,31.046938775510203,41.76778272868045
40,53.591836734693864,28.153061224489793,39.327836369463576
41,50.748979591836736,32.10204081632653,49.447056478370214
42,44.502040816326534,26.905102040816328,50.990726905272346
43,49.26768707482994,27.25714285714285,43.12032404463041
44,45.089183673469385,28.330510204081634,52.2865580804376
45,39.163265306122454,20.35408163265306,47.30121660447954
46,42.2015306122449,24.922959183673473,51.29301489415899
47,38.5454081632653,26.004846938775508,61.647888154313776
48,33.499319727891155,25.390816326530615,72.66037907376088
49,19.68681318681319,10.546153846153846,67.68190915530984
50,11.147252747252749,4.181318681318682,73.38835383770638
51,23.353571428571428,17.885714285714286,79.70896422314127
52,23.449489795918367,15.606632653061226,72.50931364192603
