week,temp,dewp,hum
1,47.846938775510196,20.906122448979584,35.7829367308048
2,50.218367346938784,22.74081632653061,34.999668000882195
3,47.604081632653056,36.36428571428571,65.27747779424784
4,47.58571428571429,36.310204081632655,65.38088697400295
5,50.624489795918365,37.8030612244898,61.79514499544566
6,48.23571428571428,34.4173469387755,58.91209506856152
7,53.829591836734686,31.79489795918368,43.3579435116623
8,49.43877551020408,29.91326530612245,47.239067670483465
9,53.69285714285713,35.34183673469387,49.97129252459102
10,48.58102040816327,32.13979591836735,53.10304043396859
11,58.32448979591836,25.703061224489797,28.764282753834287
12,57.66632653061224,24.547959183673466,27.964926436661546
13,60.49673469387755,23.739795918367346,24.437446916661713
14,62.827551020408166,19.844897959183672,19.136979553328697
15,66.35714285714285,28.190816326530616,23.906232324843728
16,62.18163265306122,34.217346938775506,35.64985720439954
17,65.10612244897959,24.535714285714285,21.764670913877236
18,72.12244897959185,22.016326530612243,15.357965253073534
19,68.79489795918367,21.834693877551018,17.24541220989114
20,75.25408163265307,27.265306122448973,17.11251454227917
21,72.87755102040816,23.423469387755098,15.791089958400837
22,82.50408163265307,29.748979591836736,14.957562878906483
23,83.0642857142857,37.566326530612244,20.11227722057372
24,83.3112244897959,27.736734693877555,13.430100716847852
25,86.90408163265306,27.72244897959184,12.042512289690427
26,89.47857142857141,42.035714285714285,20.065118241635354
27,88.9326530612245,43.95306122448979,21.645467949563
28,91.9,55.10816326530613,30.019837050583572
29,87.8204081632653,59.13061224489797,39.81642822403786
30,83.05204081632652,63.20122448979591,53.46484520219922
31,85.71530612244898,56.093877551020405,38.67172592342228
32,88.31836734693879,48.54081632653061,27.775155663295664
33,87.53163265306124,60.08571428571429,40.75004257613857
34,84.5438775510204,58.3734693877551,42.75238239907533
35,83.94693877551022,46.20612244897959,28.251950615426644
36,80.1112244897959,42.575510204081624,28.089883180368183
37,84.12346938775511,39.23775510204081,21.24687272204238
38,81.61938775510203,47.47346938775511,32.49898990242342
39,81.92430272108842,45.1446768707483,27.788185121755337
40,70.48061224489796,44.67448979591836,39.895195634644935
41,73.42653061224489,40.2469387755102,30.71027851894226
42,63.82448979591838,45.95204081632653,52.792031577525634
43,64.43163265306124,35.31530612244898,34.23492546199105
44,65.94387755102039,29.664285714285715,26.20739178044574
45,53.83163265306123,21.058163265306124,28.27717713716674
46,56.67806122448979,26.52721088435374,31.580049799644065
47,46.58163265306123,19.390816326530608,34.08275235082548
48,48.115306122448985,13.481632653061222,25.48077388629398
49,54.71632653061223,24.167346938775506,31.138966311912053
50,54.25,35.121428571428574,48.642745167075084
51,53.29795918367347,39.203061224489794,59.629363358370995
52,42.89571428571428,30.069999999999997,60.76866854313916
53,46.7047619047619,19.3,35.67902210050986
