week,temp,dewp,hum
1,43.66744949494949,30.64977272727273,60.05216056519721
2,55.572077922077916,47.66850649350649,74.78891000825477
3,39.89761904761905,29.847619047619045,67.42023660750617
4,39.03051948051948,30.75844155844156,71.9813228434455
5,46.1430735930736,37.12662337662338,70.85151202708965
6,55.75844155844155,42.82077922077922,62.589251798402934
7,49.41298701298702,40.05324675324676,70.1755891627473
8,48.92987012987014,39.66753246753247,70.37356573836071
9,51.99047619047619,42.45714285714285,70.15246410624478
10,47.63766233766234,38.932467532467534,71.88581122146634
11,57.789610389610395,46.34285714285715,65.92209659715989
12,59.24805194805196,45.37662337662337,60.31685850816873
13,58.51558441558443,45.90779220779221,63.02312511894217
14,63.50545454545454,57.93324675324675,82.20893598399851
15,65.4965367965368,54.681601731601724,68.27688845005737
16,56.31298701298701,42.92467532467532,60.83738911630685
17,68.9155844155844,59.044155844155846,70.88394772667326
18,65.0,53.44285714285715,66.30759091486915
19,70.70519480519481,59.2922077922078,67.34039285197387
20,66.54415584415584,56.65324675324675,70.60491947909607
21,75.36493506493508,65.04025974025974,70.56941802252146
22,77.24069264069263,68.21298701298701,73.97318426743799
23,81.42987012987012,70.44675324675325,69.53318452898716
24,78.90129870129871,69.72554112554113,73.67717656751273
25,77.32857142857144,64.57272727272726,65.07063126336257
26,78.52987012987013,67.6948051948052,69.7084839164326
27,77.80259740259741,64.75584415584416,64.57760313543285
28,81.44285714285716,71.74675324675324,72.67073429268088
29,80.97402597402596,65.7909090909091,60.282491610527636
30,81.77922077922076,71.62337662337663,71.66965667347932
31,81.7469696969697,72.71103896103897,74.27708256604343
32,79.26623376623375,68.88935064935065,70.71633924899089
33,76.07662337662339,69.33376623376624,79.72891049239894
34,77.60259740259741,70.62337662337661,79.19260274651536
35,78.38831168831167,71.07012987012986,78.37912967191482
36,76.64025974025974,70.97012987012987,82.71005540262887
37,79.3857142857143,71.96103896103897,78.15257819527456
38,70.10562770562771,62.589826839826856,77.14263957829793
39,70.56753246753247,58.94285714285715,66.78758091290469
40,67.5965367965368,55.345021645021646,64.99652725351827
41,69.75324675324676,62.7,78.40974473619814
42,66.56233766233767,58.70909090909092,75.9493384918188
43,58.91298701298701,50.65324675324675,74.14637858084836
44,51.18441558441559,37.01298701298702,58.34489853500839
45,56.67142857142857,46.18961038961039,68.09811034353325
46,53.73948051948051,45.11350649350649,72.62748235575992
47,43.73506493506493,30.462337662337664,59.51552508551951
48,52.716883116883125,45.58571428571429,76.70963302243275
49,41.984415584415586,31.183116883116885,65.58582566615077
50,46.35324675324676,38.86363636363637,75.0712947139656
51,56.77896825396826,52.669642857142854,86.24313276969173
52,53.529870129870126,44.567532467532466,71.65971305721058
