week,temp,dewp,hum
1,25.09259259259259,17.057407407407407,71.59106867163027
2,26.614285714285717,19.585714285714285,74.80804212524242
3,17.62222222222222,12.346825396825396,79.96776239850003
4,15.403174603174604,9.600000000000001,77.65675877226484
5,14.20026455026455,5.818253968253967,69.54427149285331
6,0.4039682539682541,-6.23968253968254,73.0592382951362
7,10.027301587301586,3.988412698412698,76.37751179597521
8,9.819444444444446,4.416402116402118,78.47704223157922
9,3.5349206349206344,-2.9285714285714284,74.00051570589476
10,14.188888888888886,7.532539682539682,74.68775834208306
11,28.477777777777774,22.915079365079364,79.88828808436512
12,35.4936507936508,29.450000000000003,78.76960564408569
13,37.93412698412699,28.992857142857133,70.11404240485943
14,44.02222222222221,35.58015873015873,72.45968838756465
15,36.24285714285715,27.867460317460317,71.59108269543003
16,45.37592592592593,36.12407407407406,70.1076995463074
