week,temp,dewp,hum
1,41.438503401360535,33.84013605442175,74.30526495288666
2,45.471088435374156,37.41139455782314,73.42802180418435
3,53.44727891156462,47.72619047619048,81.09100230103479
4,48.456009070294776,34.6314058956916,58.93953936391463
5,46.039455782312935,28.44648526077098,50.50699760820834
6,53.53716553287983,39.42192743764171,59.03913909952606
7,50.43126984126984,31.051791383219953,47.623887827614524
8,57.552868480725614,44.4990022675737,61.96997693969634
9,50.8392290249433,33.43177437641724,51.532574166930715
10,51.75702947845804,33.21513605442177,49.48114424161752
11,41.11802721088435,25.461564625850347,53.66827993748056
12,55.07707482993198,39.551496598639446,56.17867906415743
13,62.40493197278912,51.85549886621315,68.66839633874228
14,58.642301587301596,44.30412698412698,58.998221824360805
15,66.4639455782313,52.48911564625851,61.08101568282068
16,66.63027210884353,58.090816326530614,74.25756912487373
17,68.38571428571429,62.323129251700685,81.10602118535915
18,65.16360544217684,53.05544217687074,64.98800501082243
19,63.6612244897959,53.00034013605442,68.43230849804938
20,73.70340136054418,61.97687074829933,67.04415097425036
21,70.32469387755101,62.687278911564626,76.95059401420322
22,74.1635888501742,63.94094076655054,70.6344446076387
23,71.09825783972123,61.79651567944251,72.6812847424131
24,76.88516439909297,68.81782312925168,76.36636505868688
25,76.71301020408163,70.74005102040817,81.91727022243806
26,74.59296167247386,64.00982578397213,69.77529057235489
27,78.93122448979592,71.01942176870747,76.9773903545082
28,80.08509070294784,71.71967120181407,75.95134865702772
29,79.61870748299319,71.21482993197277,75.85856297205682
30,77.82879818594104,69.3577664399093,75.40153714935975
31,74.81249433106575,63.710068027210895,68.72409015959411
32,75.4987074829932,70.51768707482994,84.69151933191638
33,79.38299319727892,73.03163265306122,81.17335085642658
34,76.62464285714286,68.28901360544216,75.59739957647174
35,71.01367346938773,65.39238095238096,82.50641655214692
36,67.05272108843536,58.14070294784582,73.18990540563071
37,70.21632653061225,64.28435374149659,81.56300439659535
38,73.3812925170068,65.64965986394557,76.89501702312643
39,71.49829931972788,60.86326530612246,69.4344109677402
40,66.84448979591832,59.32299319727891,76.86265326894008
41,72.85918367346937,68.78945578231291,87.13528915841597
42,59.255578231292496,49.90928571428573,71.28910932571264
43,58.28415795586526,49.64227642276422,73.01738057059958
44,57.85149825783972,50.229128919860635,75.78865562666954
45,51.34285714285714,45.97278911564625,81.86091451779528
46,49.05498866213153,39.79654195011338,70.42817221972254
47,46.261734693877564,34.95946712018139,64.72763170881086
48,49.68038548752835,38.762528344671196,66.51320753831727
49,44.20408163265307,38.37380952380952,80.0329375689161
50,38.980612244897955,25.41530612244898,58.10772790144652
51,51.86326530612244,45.53163265306122,79.07564407763701
52,35.385459183673454,21.096173469387754,55.97440464456573
