week,temp,dewp,hum
1,31.732605820105817,19.29973544973545,59.94399609837716
2,31.826984126984115,22.86296296296296,69.35496022663735
3,27.74109347442681,18.26772486772487,67.49582832373451
4,37.69700176366843,29.7336860670194,72.91500497535114
5,38.37830687830687,25.728042328042335,60.37975645979662
6,31.55167548500881,22.559964726631392,69.26238001444969
7,35.80070546737214,25.609082892416225,66.51277567321844
8,38.474074074074075,25.277777777777775,59.1043999010191
9,40.13809523809523,28.63121693121693,63.33574345654423
10,40.60000000000001,23.128042328042326,49.603170326443994
11,56.581657848324525,43.353968253968254,61.340622528745385
12,60.06560846560847,52.065432098765434,75.0388045730469
13,46.03333333333333,30.63650793650793,54.85644898926167
14,48.65185185185186,24.334920634920632,38.7384501210299
15,49.83597883597884,32.60000000000001,51.83105785317515
16,58.57089947089948,44.022751322751304,58.492841527564536
17,46.001763668430335,31.395238095238092,56.649737610298615
18,61.92142857142858,51.850396825396814,69.78518650330086
19,59.95280423280424,47.095767195767195,62.62433823084003
20,63.788977072310395,49.84800705467371,60.59900534594176
21,69.76296296296294,62.088888888888874,76.9664929375879
22,68.25820105820105,57.48624338624341,68.6229599962163
23,64.47936507936508,51.790828924162255,63.67422204446617
24,69.00811287477956,57.44761904761904,66.81921191012265
25,74.6619047619048,62.164417989418,65.27870526472606
26,74.33068783068784,57.433862433862444,55.82820313778217
27,79.88253968253969,64.34920634920636,59.58497614143113
28,75.44126984126984,60.92698412698412,60.8328391707502
29,74.6878306878307,65.77354497354497,73.9553677256675
30,75.62301587301587,65.10449735449734,70.03660393874307
31,75.75661375661376,66.74920634920635,73.88713588385242
32,73.37460317460317,63.843386243386256,72.22020649239123
33,69.7006172839506,60.378659611992944,72.4133056027071
34,69.77280423280423,59.36941798941799,69.80395120383307
35,72.45502645502646,61.43597883597883,68.467534426102
36,72.08218694885362,65.48589065255733,79.85393144893689
37,62.29576719576718,50.52328042328041,65.54702020358569
38,61.10687830687829,51.30388007054674,70.29227641225658
39,58.55978835978836,50.6867724867725,75.28921653838364
40,59.80137566137566,53.200317460317464,78.90756223540664
41,48.80052910052911,37.965079365079376,66.14025061936537
42,54.4047619047619,45.23968253968255,71.18729702208596
43,57.93430335097002,50.290035273368616,75.87004485889827
44,43.16843033509699,36.23606701940036,76.71463593198844
45,40.43946208112874,27.480952380952385,59.726625176025316
46,41.02592592592592,30.652910052910048,66.44076557580985
47,38.85291005291006,28.069841269841273,65.12276332115518
48,36.44232804232804,27.70952380952381,70.58964496232409
49,44.67756613756614,38.6326984126984,79.26144627820207
50,38.31657848324515,30.72548500881835,74.04009528899076
51,38.616931216931214,31.551851851851854,75.78696628416678
52,32.14140211640211,26.002292768959435,78.01911199483992
