week,temp,dewp,hum
1,30.44134615384616,21.178846153846152,68.2358980801627
2,28.527472527472526,20.62087912087912,72.01391656405619
3,33.72087912087912,24.75934065934066,69.53555835076429
4,23.33186813186813,10.697802197802199,58.09358039429374
5,28.12087912087912,11.387912087912087,49.16534421992506
6,26.13626373626374,21.921978021978024,84.0449469446795
7,26.33076923076923,17.484615384615385,68.98685618752873
8,45.996703296703295,32.31098901098902,58.8587712671304
9,32.245054945054946,16.462637362637363,51.84901098217253
10,33.016666666666666,23.56547619047619,68.22442763897358
11,47.36666666666667,31.386904761904763,53.852530763102806
12,45.449816849816855,31.176739926739927,57.259456822139136
13,41.889010989010984,27.456043956043963,56.38377123371296
14,55.654945054945046,41.24395604395605,58.43857057362857
15,59.57362637362637,44.67582417582417,57.960353338741236
16,54.36483516483517,36.723076923076924,51.358157697572
17,61.997802197802194,44.01318681318681,51.86077689158188
18,59.45208791208792,47.81428571428572,65.41297068081484
19,70.14571428571429,56.339999999999996,61.81423975341599
20,61.500915750915766,52.12216117216117,71.42601198380353
21,68.90747252747252,54.96989010989011,61.353835162855866
22,74.44395604395604,63.86153846153846,69.8623351143385
23,73.15934065934066,63.526373626373626,72.12925725325303
24,69.98021978021978,60.05604395604394,70.96411472781375
25,79.24285714285715,68.04285714285713,68.89488464282888
26,76.83956043956042,68.010989010989,74.38068702903583
27,73.78351648351648,62.16923076923077,67.18553071012788
28,77.05934065934066,64.10769230769232,64.63125147883291
29,69.92527472527472,60.626373626373635,72.49185164552767
30,75.57472527472527,65.55494505494507,71.38023773117644
31,70.7989010989011,58.721978021978025,65.96287755375955
32,74.97692307692307,65.62197802197804,72.96323407490685
33,71.5758241758242,63.07802197802198,74.79526308111377
34,77.7945054945055,71.18351648351647,80.21033175138405
35,77.96153846153847,69.60989010989009,75.65427948175649
36,76.28754578754578,68.72783882783884,77.63743561029534
37,67.67380952380951,59.509523809523806,75.2862507309997
38,66.06227106227107,56.51538461538462,71.49211809822637
39,64.68043956043957,52.423076923076934,64.74740154372203
40,63.759523809523806,51.786904761904765,65.198876664696
41,60.2047619047619,53.50714285714286,78.64597207255562
42,59.0021978021978,52.00000000000001,77.65079143491567
43,53.72967032967033,44.409340659340664,70.74150709763418
44,50.425274725274726,40.37912087912088,68.61365790118462
45,48.13186813186814,36.432967032967035,63.900070406842296
46,37.95714285714286,26.491208791208788,63.14382046050725
47,34.535164835164835,22.534065934065932,61.26486980495532
48,43.40989010989011,33.57069597069597,68.18396401910213
49,43.20421245421244,39.207051282051275,85.738332471649
50,37.98901098901099,30.63186813186813,74.69598092087675
51,36.48681318681319,29.639560439560437,76.03679801254374
52,45.19120879120879,39.46703296703298,80.28998925314082
