week,temp,dewp,hum
1,44.255147058823525,36.389705882352935,73.81156630577652
2,42.49270833333334,29.824107142857144,60.640312389520815
3,44.21964285714286,29.858928571428574,57.059126263315044
4,38.05,16.12232142857143,40.780790787901715
5,39.17232142857143,26.11964285714286,59.969560226647445
6,48.10535714285714,39.23928571428571,71.42029827354243
7,41.112202380952375,31.425595238095237,68.39403329636974
8,56.13392857142858,43.11071428571429,62.064362605328284
9,49.608035714285705,33.67946428571429,55.31893836624301
10,45.71875,35.16964285714286,66.81052709057847
11,56.497321428571425,37.66339285714286,49.63507926390695
12,51.685714285714276,41.00714285714286,67.13391128697155
13,51.410714285714285,36.14910714285714,56.08975975182253
14,65.11607142857143,42.28214285714286,44.25204636226614
15,63.06160714285714,48.199999999999996,58.62643215921227
16,57.81696428571429,46.84553571428572,67.07453648263328
17,66.66428571428571,49.71964285714285,54.923393829052564
18,69.74553571428572,57.02142857142857,64.28309301029117
19,75.51160714285713,58.97767857142857,56.907206781346574
20,70.13660714285713,58.52142857142857,66.73659977321567
21,73.01339285714286,58.205357142857146,59.93012910802958
22,75.27589285714286,65.40803571428572,71.54457633087459
23,76.64464285714286,64.9375,67.29604312684701
24,78.65446428571428,67.85,69.65485290384149
25,81.30803571428571,68.20089285714285,64.8023458431444
26,79.72767857142857,69.42678571428571,71.0069439230439
27,79.81696428571429,67.11160714285714,65.39422574392994
28,80.35625,69.56428571428573,69.91595749063227
29,78.1767857142857,67.6580357142857,70.31655020790528
30,80.12321428571428,71.63482142857144,75.52408008185785
31,76.43445378151262,66.84495798319327,72.60568131221544
32,78.54285714285713,69.91764705882352,75.08285950184312
33,78.5294117647059,68.2873949579832,71.02583502908726
34,81.95378151260506,70.84117647058822,69.36576519767976
35,78.35462184873948,64.8126050420168,63.46143970613687
36,80.79327731092438,71.45966386554622,73.42161731796824
37,76.31630252100842,69.79596638655462,80.34539409550806
38,73.56638655462183,65.36470588235295,75.65892609338623
39,68.5563025210084,60.335294117647045,75.37633156087092
40,68.77899159663863,58.1327731092437,69.02954198755822
41,70.18739495798319,59.2046218487395,68.3671078859021
42,66.31378151260503,55.79109243697479,69.04967442857055
43,59.44285714285714,46.129411764705885,61.47334390526977
44,59.33495798319328,47.49176470588235,65.00776218322513
45,54.241176470588236,41.24033613445378,61.62212470906074
46,51.33193277310924,39.159663865546214,63.22928474271151
47,45.25714285714286,30.615966386554625,56.5444677214675
48,50.93529411764706,41.126050420168056,69.30259862460309
49,54.72100840336135,48.225490196078425,78.80742097918979
50,43.91008403361345,28.719327731092438,55.31348548521396
51,47.564705882352946,37.845378151260505,69.11114137418798
52,49.80243697478991,43.881680672268914,80.08961394672912
