week,temp,dewp,hum
1,14.367187500000002,8.107812499999998,75.83353925840102
2,29.512103174603173,23.178769841269844,77.1035806384683
3,25.4547619047619,16.05178571428571,67.22499536429198
4,14.904761904761907,3.992261904761905,61.43229155629777
5,21.90089285714286,16.55664682539682,79.66419161118684
6,29.48214285714285,24.770833333333332,82.4075264886413
7,28.11666666666667,20.198809523809523,72.00786448663213
8,19.838194444444444,12.432638888888889,72.61188645592048
9,26.300000000000008,20.790079365079357,79.45080150351835
10,29.272619047619045,24.75238095238095,83.10007074680213
11,29.70178571428571,23.65416666666667,78.0135645450912
12,25.205357142857142,15.905952380952378,67.49946416913433
13,37.20595238095239,28.501785714285713,70.66374519490485
14,40.211309523809526,26.158928571428575,57.26433233091162
15,43.68690476190477,37.75238095238094,79.67126573168932
16,40.82904761904762,32.105714285714285,71.0152113279613
17,48.49940476190476,36.38750000000001,62.84127307207773
18,51.38630952380952,42.425000000000004,71.51154603647699
19,56.532738095238095,44.098214285714285,63.08848710545689
20,68.90535714285714,51.17976190476191,53.34710749609149
21,59.05714285714286,50.4702380952381,73.23772881397025
22,64.74119047619048,58.308660714285715,79.72156043250209
23,61.25238095238097,52.56071428571428,73.19223558293173
24,71.09999999999998,61.67619047619047,72.20821437885563
25,75.45,62.12916666666666,63.41405760688989
26,73.41607142857144,63.076190476190476,70.26551205215277
27,72.94047619047618,57.50535714285714,58.54725399836434
28,75.59404761904763,62.88571428571427,64.87035230831334
29,79.15178571428574,65.84642857142856,64.36168163547178
30,67.65416666666667,56.69940476190478,68.14308050262977
31,68.00130952380952,58.207738095238106,71.07823882199172
32,70.61904761904762,61.91488095238094,74.06151076871906
33,66.06130952380953,55.025,67.69027870288794
34,75.59452380952382,65.95916666666666,72.20664436830747
35,79.96289682539681,68.86140873015871,69.1970255099145
36,71.75773809523811,60.5684523809524,68.10144099703176
37,69.73392857142856,55.48988095238095,60.76561947038473
38,62.730952380952374,54.08392857142858,73.48639139213772
39,63.92440476190475,52.24345238095237,65.84775405087392
40,62.677380952380936,52.07678571428573,68.38482769435623
41,58.16904761904763,43.86488095238096,58.98827952502722
42,47.22797619047619,37.349404761904765,68.54696824386751
43,39.069047619047616,28.2,64.80274133320123
44,45.679761904761904,38.36666666666667,75.52078405398623
45,41.33164682539683,32.862896825396824,71.78276553465831
46,37.60446428571429,27.419940476190476,66.57267470148814
47,29.269047619047623,21.391071428571426,72.30516819574079
48,26.23869047619048,16.865476190476187,67.43176682471032
49,21.60416666666667,15.364880952380952,76.64133172527022
50,12.555952380952384,5.945238095238096,74.43771158775749
51,23.60416666666667,18.564285714285713,80.86150287562899
52,17.73392857142857,10.749404761904762,73.9035724875087
