week,temp,dewp,hum
1,28.928571428571427,23.14047619047619,78.91124670069712
2,16.375510204081632,8.787755102040817,71.80773750678289
3,13.910204081632655,7.048979591836734,73.84753275816853
4,15.890136054421768,7.753061224489795,70.0089636053988
5,11.63469387755102,2.5346938775510206,66.44307015529401
6,30.91224489795918,22.042857142857144,69.4359957813052
7,21.908163265306126,12.671428571428574,67.3674067735647
8,21.722448979591835,13.255102040816325,69.51753552111965
9,18.593877551020405,6.846938775510204,59.81937287671513
10,18.69795918367347,6.902040816326531,59.52359640749292
11,34.43877551020408,23.881632653061224,65.19228783814387
12,30.65714285714285,19.053061224489795,61.84515925326725
13,36.26938775510204,21.10408163265306,53.98520396282815
14,36.00612244897959,19.638775510204084,51.14910943892943
15,41.29387755102041,30.99795918367347,66.69496903206921
16,41.42380952380952,31.571428571428573,68.22462291621248
