week,temp,dewp,hum
1,36.67486263736264,23.403296703296704,58.63204755417944
2,35.403296703296704,28.208791208791204,75.01460322839304
3,38.01648351648351,30.298901098901094,73.61563725784086
4,41.98681318681319,34.72857142857143,75.37738967432789
5,48.372527472527466,37.199999999999996,65.27373593800884
6,33.269230769230774,25.15274725274725,72.0810310434008
7,39.82637362637364,31.164835164835168,71.04744186214242
8,43.68241758241758,31.77252747252748,62.82583856641612
9,50.77912087912088,35.35274725274725,55.58057845230905
10,47.70989010989011,31.18791208791209,52.705599962884925
11,64.85824175824175,56.5,74.44717140065454
12,66.68351648351648,54.77142857142856,65.69654731996356
13,62.00549450549451,49.21208791208791,63.07096420109153
14,61.07032967032967,47.114285714285714,60.41390029068964
15,54.67692307692309,36.18791208791209,49.69750938246672
16,58.02527472527473,46.48681318681319,65.63322723491447
17,59.679304029304035,45.03699633699634,58.53142399345885
18,73.33186813186813,63.95494505494506,72.66711190327709
19,64.73736263736264,52.901098901098905,65.74632649281874
20,69.44395604395604,56.52857142857142,64.11049132241348
21,73.62637362637363,61.01538461538462,65.129470583269
22,69.88021978021979,58.83076923076923,68.1689061688413
23,69.24285714285715,55.34505494505494,61.54998099864595
24,74.16043956043956,61.49230769230768,64.9328592993783
25,79.25054945054944,61.97252747252746,55.76741765573402
26,81.08791208791209,58.471428571428575,46.400254940576865
27,84.81098901098902,67.68791208791208,56.82763593861594
28,77.32747252747252,67.72087912087912,72.97078258378293
29,79.83076923076922,69.86373626373626,72.1039642125702
30,81.99120879120878,69.6032967032967,66.56538712833881
31,79.93846153846154,68.48351648351648,68.53387005760591
32,75.7065934065934,63.02417582417581,65.45943369605112
33,72.11758241758243,60.7065934065934,67.74609251900115
34,73.2054945054945,57.68461538461538,58.690432159978315
35,78.36593406593407,66.46593406593406,67.14201204486099
36,74.32307692307693,66.7032967032967,77.32620756054588
37,68.02912087912088,55.9967032967033,65.69244335490515
38,62.87142857142857,50.60952380952381,64.43133143062879
39,63.80054945054945,55.043406593406594,73.37664117766494
40,59.340659340659336,50.94505494505494,73.8764416475053
41,53.56593406593406,43.43186813186813,68.70426976792113
42,56.1021978021978,44.16703296703296,64.28993587281967
43,58.95714285714286,47.207692307692305,65.21875781735514
44,44.65714285714285,31.150549450549455,59.23221227682795
45,47.018681318681324,35.97802197802198,65.48696779358718
46,41.35274725274725,30.461538461538467,65.09414306091229
47,45.50915750915752,32.903296703296704,61.32090503872026
48,45.082417582417584,34.74542124542124,67.14851649517956
49,55.28021978021978,49.13846153846154,79.98625948794982
50,42.39285714285714,34.01011904761905,72.24238740540355
51,41.762087912087914,32.41263736263736,69.67555820094998
52,36.46057692307692,30.765384615384612,79.8205366807727
