week,temp,dewp,hum
1,44.953125,27.510156249999998,50.30939998480562
2,49.25803571428572,38.25,65.77600915237397
3,48.78571428571428,40.63214285714286,73.38070535951975
4,53.08660714285714,43.31964285714286,69.48028789342058
5,54.59910714285714,39.94196428571428,57.85847395929624
6,44.42946428571429,31.3875,60.03199001109005
7,50.39464285714285,40.22678571428572,68.13465208526284
8,53.42767857142857,40.00982142857142,60.41548213360354
9,60.05178571428571,50.52410714285713,71.13288748154545
10,54.43125,37.72857142857144,53.55818860692498
11,66.16071428571428,55.54374999999999,68.89541935204896
12,68.03839285714285,58.88303571428571,72.8172218214743
13,67.40357142857142,52.42053571428572,58.93123227928528
14,65.34196428571428,53.31428571428572,65.16818962991762
15,61.158928571428575,39.926785714285714,45.82450959661309
16,66.85178571428571,58.77946428571429,75.36405863003874
17,65.14464285714287,50.70892857142857,59.6935544060114
18,75.41964285714286,64.32142857142856,68.68521379240251
19,69.21071428571429,58.01160714285714,67.6102333728872
20,70.61250000000001,60.31875,69.99739471756904
21,75.67499999999998,63.753571428571426,66.83216678063843
22,75.41160714285714,63.64017857142857,66.98083147886365
23,71.93839285714286,61.54375,69.87542129263255
24,74.46250000000002,63.826785714285734,69.57187138750979
25,78.16035714285714,65.97446428571428,66.411799498557
26,81.35535714285714,64.65,57.53984503494035
27,84.19553571428574,69.76428571428572,62.32507906292936
28,79.95357142857142,71.23392857142858,74.87495180105726
29,81.36071428571428,71.58660714285712,72.42103673489414
30,84.06250000000001,72.13571428571429,67.68352387298181
31,79.86249999999998,71.05446428571427,74.67325258017993
32,77.91428571428571,71.44375,80.58143584345605
33,78.37232142857144,68.87946428571429,72.78964488924625
34,75.38392857142856,66.96696428571427,75.30904753066868
35,79.09017857142857,72.11785714285715,79.32659206844738
36,78.39285714285714,70.91071428571428,77.94520624446291
37,72.08035714285714,60.34107142857143,66.70072245779171
38,72.75178571428572,63.17678571428571,72.0378730162266
39,69.78214285714284,59.29196428571429,69.43534173813575
40,72.36339285714286,65.46964285714286,79.05549527892198
41,60.19375,51.276785714285715,72.49783047750739
42,63.1857142857143,50.854464285714265,64.26119305515836
43,64.84642857142858,54.20089285714286,68.60341770434525
44,54.517857142857146,34.36517857142857,46.693434353520885
45,50.64999999999999,37.89285714285714,61.85641638999779
46,52.63035714285715,43.14196428571429,70.60729600003036
47,50.71339285714286,37.07142857142857,59.71241661113575
48,50.119642857142864,39.455357142857146,67.12457038760031
49,58.039285714285704,50.56964285714285,76.34658498597057
50,52.77946428571429,44.91160714285714,74.89432019883179
51,50.53660714285714,36.715178571428574,59.14070136232201
52,47.05837053571428,38.03214285714286,70.82393470265278
