week,temp,dewp,hum
1,55.13032738095236,41.6737996031746,60.62102212227067
2,60.734422921711044,48.966626311541575,65.3091891277229
3,62.52849071832123,52.06174334140439,68.95136910735613
4,67.45254237288135,58.93801452784504,74.27902036257926
5,67.00508474576269,57.174092009685225,70.86681299835601
6,62.65242130750606,52.818038740920095,70.41661809122353
7,64.9326876513317,56.161985472154974,73.4362781093505
8,66.71269572235674,55.86792574656983,68.25928071054012
9,71.3650246305419,63.081773399014764,75.34596323895533
10,67.88448275862068,55.76995073891624,65.3298539073382
11,71.4887931034483,60.61580459770115,68.90464686560153
12,73.66133004926105,62.755418719211825,68.96857198207293
13,72.42610837438423,60.2899014778325,65.96891535604945
14,73.65,61.04236453201972,65.08808659379642
15,71.96330049261087,57.18423645320196,59.861767001191026
16,73.57315270935962,62.67906403940885,68.90046717554243
17,70.06231527093597,54.459359605911324,57.93454235630158
18,77.39630541871924,67.09967159277505,70.85904394989025
19,76.67586206896551,65.5706896551724,68.75854150054455
20,76.46822660098522,66.93965517241381,72.68478417703663
21,79.17733990147784,67.1963054187192,67.26972210825845
22,79.62208538587848,70.21149425287358,73.21525664113511
23,79.74626436781605,72.15972906403941,77.82660802315709
24,80.10098522167486,69.67532840722495,70.73163238052209
25,78.85455205811138,70.58140435835351,75.94864646423076
26,81.00714285714287,71.2727602905569,72.50759243384984
27,82.57190476190475,72.40261904761905,71.6388195733393
28,80.7976984126984,72.75523809523808,76.73482732616952
29,80.88706349206352,73.48293650793651,78.38830671373417
30,82.79539682539681,73.80746031746031,74.53022882744385
31,81.92880952380956,73.62261904761905,76.20684108488632
32,81.50238095238095,73.85595238095236,77.82208465875496
33,81.6084126984127,74.11789682539683,78.25291275941869
34,79.8419047619048,72.419,78.29159970203186
35,81.7009761904762,74.33900793650795,78.56484897662803
36,80.76154761904765,72.57761904761904,76.34925469655728
37,79.88238095238096,71.15809523809523,74.91324029352485
38,78.74529761904765,71.65073412698412,79.02673712708946
39,78.68952380952379,69.76610714285714,74.28931986362039
40,78.64472222222223,72.61757936507938,81.89244915482897
41,76.19951573849882,66.92130750605325,73.14209777570788
42,74.73607748184018,64.70072639225181,71.18550003975663
43,73.70629539951572,63.41297820823245,70.33836989912874
44,64.21355932203389,50.46101694915253,61.130074823316235
45,63.52130750605328,51.58232445520583,65.30556612734082
46,66.33979015334947,59.27300242130752,78.15330831651814
47,60.02694915254236,48.41207425343019,65.63857791752072
48,64.65675544794189,55.87089588377725,73.33836220610029
49,68.53220338983047,61.31428571428571,78.01601260629428
50,66.7504439063761,61.849757869249395,84.39182302279376
51,61.601210653753036,48.83704600484262,63.07021558597988
52,60.705238095238094,52.037678571428586,73.20567220826112
