week,temp,dewp,hum
1,16.61296296296296,7.554629629629629,68.16996305888627
2,23.15031746031746,13.713492063492062,67.81341060250455
3,23.90555555555555,15.453174603174606,70.80864930609016
4,23.549999999999997,15.388095238095238,70.9947491354444
5,22.98492063492064,12.5484126984127,64.84480102762619
6,8.288095238095238,1.476984126984127,73.39071742282705
7,22.477777777777774,12.353174603174603,65.33831631558996
8,9.743650793650794,2.0865079365079358,70.72018504012674
9,16.498412698412697,8.303174603174604,70.13618438827932
10,17.833333333333336,10.61111111111111,73.04373567894305
11,25.856349206349208,15.764285714285714,65.7761277081964
12,34.81984126984127,22.576190476190483,61.714068123541466
13,37.18730158730159,24.86507936507936,61.2072615453735
14,42.40621693121693,28.934656084656087,59.625321091783675
15,36.976190476190474,25.81587301587301,64.24170094669071
16,43.97777777777778,33.8,68.07234173350794
