week,temp,dewp,hum
1,41.70816326530612,25.236734693877555,52.809806432631795
2,47.971326530612245,25.570476190476192,42.246405552298064
3,52.16734693877551,25.91122448979592,36.421255070433496
4,48.780102040816324,16.154251700680273,27.622760245813566
5,39.971428571428575,10.075510204081633,30.07216787202787
6,49.45510204081632,11.539540816326532,22.602855573725744
7,55.199999999999996,25.478021978021978,32.18993038519543
8,47.90549450549451,27.42967032967033,45.525230455702584
9,55.08791208791209,24.849450549450545,31.577737430898694
10,60.75934065934065,22.237362637362637,23.339197012255042
11,64.89438775510203,23.76224489795918,21.28049714223351
12,55.97551020408163,27.955102040816325,34.61115385323051
13,68.94081632653062,28.06020408163265,22.11218886222802
14,59.78265306122449,26.827551020408162,28.704861360778118
15,64.89897959183675,20.966326530612243,19.101613745855722
16,71.9295918367347,30.701020408163263,22.11883640564793
17,67.87142857142857,16.969387755102044,14.364739703095216
18,73.12551020408162,12.042857142857144,9.768951474180653
19,70.48979591836734,26.809183673469388,19.91547594746127
20,68.12653061224489,30.013265306122445,24.72966724893814
21,77.74183673469386,25.528571428571432,14.822625129226891
22,76.61632653061224,17.619387755102043,10.910372716806739
23,80.08979591836734,21.816326530612248,11.676504219720329
24,85.35102040816328,25.490816326530613,11.498232819371378
25,88.83367346938773,31.031632653061223,12.793924082861809
26,91.87346938775511,37.55816326530612,15.246575180937102
27,86.97806122448979,57.964455782312925,38.275381531322466
28,85.05408163265307,41.29183673469388,22.335698538302925
29,88.42448979591836,53.23265306122449,32.25029997467032
30,87.30306122448981,57.20816326530613,37.54488639842916
31,88.80816326530612,54.313265306122446,32.63622737292152
32,87.09081632653063,55.70102040816328,36.379422489063394
33,88.08265306122449,55.20408163265306,35.02962150242528
34,91.30408163265307,52.192857142857136,28.026323975158334
35,89.86530612244896,48.659183673469386,25.40270788731335
36,83.8204081632653,52.536734693877555,36.03236968032492
37,76.33979591836734,52.86020408163266,45.589112709146285
38,81.54489795918367,37.93877551020408,21.774151300422158
39,79.45554421768706,42.60948979591837,27.908953952710554
40,66.3608843537415,40.63758503401361,40.509933049537935
41,71.70943877551021,31.473469387755095,23.31121783465836
42,72.56760204081634,31.361734693877555,22.21490938942883
43,66.06734693877551,34.012244897959185,31.322630420710833
44,59.59183673469387,25.589795918367347,27.44108700269128
45,52.676530612244896,31.714285714285715,45.52029576295774
46,55.93571428571429,38.61326530612245,52.39435621864266
47,54.53061224489796,33.55510204081632,45.33059407270206
48,49.21938775510204,28.197959183673472,44.45835485386663
49,41.471428571428575,22.435714285714287,48.045452862748384
50,46.80391156462584,36.324319727891165,67.11640149249435
51,43.28469387755102,28.79387755102041,57.7260413264173
52,43.34285714285714,21.92232142857143,43.32993501815544
