week,temp,dewp,hum
1,33.004999999999995,24.429500000000008,71.38220189016266
2,40.77657142857144,33.97257142857143,76.99899616189106
3,37.81428571428571,30.75142857142857,77.61154876597075
4,36.300595238095234,27.334523809523805,71.18673888288161
5,37.75019047619047,31.903428571428563,79.50173930345093
6,29.787428571428578,23.36571428571429,76.98108629599042
7,43.432571428571435,38.83428571428572,84.06701273406577
8,41.26114285714286,33.835428571428565,75.25481681082194
9,44.066285714285726,37.52285714285715,78.00403894272628
10,49.282285714285706,42.39371428571429,77.76735866529013
11,46.80914285714286,35.41257142857143,65.11799660088678
12,42.353028571428574,28.315200000000004,58.46512110335512
13,46.61695238095237,36.98323809523809,69.8377901520486
14,46.06428571428572,37.87916666666667,73.45721967546287
15,52.6817142857143,37.31428571428571,57.180723876142984
16,49.97314285714287,35.434285714285714,59.04108631940448
17,47.376,37.75314285714285,70.08167020994807
18,56.56057142857143,38.111428571428576,51.23039304443376
19,50.120571428571424,39.522857142857134,67.67121146250345
20,60.705714285714286,41.28685714285715,50.475825581000976
21,59.242285714285714,45.19828571428571,61.167098766982214
22,57.53085714285714,40.94457142857143,56.29662121465918
23,62.76685714285711,41.248000000000005,47.92042050680104
24,60.58857142857142,42.503428571428564,53.64148682056968
25,58.792,42.197142857142865,55.63501020645769
26,63.13028571428571,49.55885714285714,63.15037169600753
27,69.33371428571427,47.435428571428574,49.081649943575464
28,72.13714285714286,51.4222857142857,51.826069210936566
29,72.10914285714284,49.753714285714295,49.68437305616126
30,65.6742857142857,48.115428571428566,55.43920349020566
31,73.27371428571429,50.82857142857143,48.688630086087954
32,69.48571428571428,48.843428571428575,50.76550052784134
33,68.32114285714285,53.25885714285713,60.41647650790463
34,67.36685714285714,48.19828571428571,52.04219502644927
35,66.64,48.543428571428564,54.31606433277119
36,64.12066666666665,40.89380952380953,44.25465592551821
37,62.86633333333333,37.323,40.82297045869329
38,66.13942857142857,46.92314285714286,52.4090042857658
39,61.31647619047621,49.87990476190476,67.5424943586231
40,57.864,43.585714285714275,59.90900526463
41,59.32285714285715,44.93885714285714,61.16513945605673
42,55.429142857142864,43.828,66.59771990269495
43,53.376,45.76285714285714,76.38524806743018
44,49.97904761904761,43.72695238095238,79.69956056427426
45,50.037142857142854,44.20514285714285,80.788780718287
46,35.767809523809525,24.974571428571426,65.10625705711145
47,37.65161904761905,30.74961904761905,76.23247600913612
48,45.866761904761894,38.71047619047619,76.4933643035384
49,40.47942857142858,35.529714285714284,82.57919584925186
50,45.9822857142857,40.343428571428575,80.83927972698008
51,43.302285714285716,38.71771428571429,83.9779533371813
52,41.832342857142855,36.7550857142857,82.44381921744714
