week,temp,dewp,hum
1,6.903409090909093,-2.7681818181818176,64.09563657198727
2,29.295064935064932,21.461038961038962,72.3961657738473
3,24.106168831168837,16.932142857142857,73.84739062434662
4,27.503896103896103,18.802597402597403,69.46266914861525
5,22.802597402597403,11.64935064935065,61.940347822942336
6,23.538961038961034,17.602597402597404,77.80459311269293
7,30.522077922077926,21.249350649350653,68.120591537158
8,35.90519480519481,29.654329004329,77.8547868566399
9,38.74415584415585,26.767532467532465,62.02415306081721
10,31.56493506493506,23.9012987012987,73.09236231639261
11,27.661038961038965,16.467532467532468,62.527705588536584
12,30.463636363636365,14.28051948051948,50.763327346196114
13,39.58181818181817,24.06883116883117,53.69375597282305
14,33.720779220779214,20.04025974025974,57.03722072572944
15,36.968831168831166,25.915584415584416,64.13143765129767
16,39.65714285714286,27.163636363636364,60.9109241366508
17,50.933766233766235,38.35584415584415,62.12688748479837
18,59.66363636363636,46.37272727272727,61.713561236449976
19,55.82207792207793,38.967532467532465,53.39481149272092
20,58.15324675324675,46.37792207792208,64.99805007597352
21,63.23116883116882,48.38701298701299,58.605180685213696
22,66.33766233766234,53.51818181818181,63.49198811686975
23,58.33896103896104,47.47662337662337,67.2772851179186
24,64.7974025974026,49.96493506493507,58.7008133921533
25,65.98701298701297,53.687012987012984,64.64213234127001
26,70.33506493506493,59.42337662337661,68.47513814904316
27,75.65714285714284,62.701298701298704,64.25930666718186
28,70.27532467532465,57.2064935064935,63.39405335918266
29,68.92597402597401,58.471428571428575,69.42828659045848
30,73.94545454545454,67.97012987012987,81.69677322294226
31,72.52467532467533,65.57532467532467,78.86260491458572
32,73.44999999999999,65.78311688311689,77.00229589443688
33,71.10000000000001,65.06714285714285,81.3277401958716
34,66.30571428571429,58.26857142857142,75.40754624644659
35,71.84,63.25285714285716,74.50943087405062
36,68.34285714285713,59.808571428571426,74.27502049636436
37,64.46714285714287,59.769999999999996,84.80769246960548
38,62.7257142857143,56.10285714285715,79.03451015079129
39,55.56666666666667,49.473593073593065,79.99561903137516
40,54.90909090909091,51.14415584415585,87.16513991288392
41,54.894805194805194,49.96493506493507,83.48465902572819
42,43.335064935064935,32.811688311688314,66.30446183902302
43,38.006493506493506,29.78701298701299,72.09828967481025
44,43.65324675324676,38.89350649350649,83.26714386386898
45,40.54545454545455,31.905194805194807,71.15260464402151
46,29.848051948051943,20.749350649350646,68.70053712425054
47,24.967532467532468,18.42727272727273,75.91424742874045
48,34.07402597402598,29.932467532467534,84.71538954198417
49,25.606493506493507,16.348051948051946,67.76376600492101
50,24.597402597402596,16.806493506493503,72.0012255721774
51,31.981818181818188,23.927272727272726,71.97361304320151
52,26.72597402597403,17.370129870129873,67.68604230547714
