week,temp,dewp,hum
1,42.27710144927537,37.323333333333345,82.61382625229886
2,44.46894409937888,34.59875776397516,68.20751352194753
3,40.74513457556936,35.90910973084886,82.85022238533804
4,36.90652173913044,28.134472049689446,70.36430921640978
5,40.92832298136647,30.578757763975158,66.4957060543641
6,47.89472049689441,41.25714285714286,77.76748060553686
7,44.48322981366459,36.903105590062125,74.64748899693087
8,42.03788819875776,34.21925465838509,73.75347402874479
9,42.360869565217385,34.85201863354038,74.69905048418919
10,40.524844720496894,28.27639751552795,61.51044582934619
11,52.01242236024844,38.92795031055901,60.937441422902296
12,52.844720496894396,37.81801242236025,56.6649624488412
13,55.32360248447203,42.56583850931677,62.175910652710805
14,55.58136645962734,44.888819875776406,67.37390087529805
15,62.101759834368515,48.6083850931677,61.64248098185334
16,62.26666666666666,48.6086956521739,61.21653108333223
