week,temp,dewp,hum
1,18.81875,7.768750000000001,63.5092209165882
2,29.00595238095238,18.542261904761904,66.24824664764995
3,28.49464285714285,18.310119047619047,66.80316377963756
4,23.701785714285716,13.381547619047621,65.17381671274084
5,25.498809523809523,10.978571428571428,55.07839240155158
6,24.159404761904764,11.985238095238095,60.67505721067615
7,29.57678571428571,13.74285714285714,53.234276864698906
8,19.592857142857138,10.772619047619047,68.42169486225974
9,28.31845238095237,19.376785714285713,69.25704725814197
10,30.170238095238105,20.137499999999996,66.65639906671541
11,32.736111111111114,21.987996031746032,64.87587905174273
12,37.05119047619048,23.719642857142862,58.730614443024876
13,41.968452380952385,25.574999999999992,52.82918297735205
14,45.44166666666666,26.963095238095235,48.929469351931765
15,41.73571428571429,23.753571428571433,49.30688595308442
16,51.916666666666686,27.84305555555555,40.86667759598753
