week,temp,dewp,hum
1,34.383,29.419,82.20740838148178
2,40.362857142857145,34.742285714285714,80.67309160923902
3,37.77323809523809,30.746190476190478,78.19151351516544
4,35.02857142857143,28.648571428571426,78.08288931171914
5,32.742285714285714,26.029142857142862,76.40570576627
6,39.208,31.83885714285714,75.30886197472472
7,33.96285714285714,28.511428571428567,80.47565160472713
8,39.71257142857143,31.97828571428571,74.04235097371321
9,41.08957142857143,33.88642857142857,75.70249197151367
10,39.16,32.151428571428575,76.08928998800413
11,36.89885714285715,27.03142857142857,67.6029010397224
12,44.53242857142856,36.501,73.99094884761664
13,41.963428571428565,33.39714285714285,72.18446348626235
14,41.44,30.141714285714283,64.46967034648793
15,48.72262857142858,36.796342857142854,63.82002952799865
16,46.03392857142856,34.24107142857142,64.32603997257179
17,51.625619047619054,34.085428571428565,52.57088025586268
18,47.4007619047619,38.02704761904763,70.23022308079962
19,50.39028571428572,40.129714285714286,68.55050268266878
20,54.055619047619054,39.09761904761905,58.51490994670528
21,57.61428571428573,40.462285714285706,55.262781172898215
22,63.52057142857142,44.88628571428571,52.32858001353313
23,61.032,51.40342857142857,71.27943597637766
24,59.151428571428575,49.05314285714286,69.67406550365195
25,60.76057142857143,48.66171428571429,65.0003862593168
26,61.85142857142858,43.484571428571435,52.04665557630524
27,67.75314285714286,43.678142857142866,43.7962157204908
28,62.878714285714295,45.46814285714286,55.78034008988848
29,68.2194285714286,46.78514285714286,49.07682825883653
30,70.06285714285714,48.30114285714286,50.12503091789199
31,75.32285714285713,52.767428571428574,48.64256230435915
32,65.00857142857143,49.96742857142856,59.40956884453137
33,64.16057142857142,47.88228571428571,57.174235840586746
34,68.53771428571426,46.953714285714284,48.9336233816602
35,64.8502857142857,44.93600000000001,51.51682498029866
36,64.51942857142858,46.626857142857155,55.228116064258174
37,63.17085714285715,44.52285714285715,53.54437983466609
38,62.767428571428574,47.32685714285715,58.75208779777959
39,62.86114285714285,39.71885714285714,44.68783757434066
40,49.735428571428564,37.216571428571434,62.98040517757045
41,48.17314285714286,33.89828571428571,57.98696806738564
42,52.415238095238095,42.82266666666666,70.23551895578264
43,50.021371428571435,43.25737142857143,77.82161920154405
44,46.30445714285714,39.76788571428572,78.12898024592279
45,45.693371428571425,37.08274285714286,72.13505073644093
46,39.70468571428571,33.86994285714286,79.71852067756645
47,42.883428571428574,32.99348571428571,68.59058847831272
48,40.3369523809524,33.62285714285715,77.07701486510611
49,33.78209523809524,25.703238095238092,72.55991508822824
50,21.94321428571429,10.407738095238095,61.75121037936905
51,41.93190476190476,38.12352380952381,86.7785200905932
52,32.924571428571426,27.32,79.84825704863964
53,32.46300000000001,28.467,85.22361820195128
