week,temp,dewp,hum
1,8.995604395604396,3.482417582417583,78.0335414287234
2,20.562637362637364,15.840659340659341,81.81313266050029
3,21.489010989010985,16.845054945054947,82.2122711162198
4,20.54505494505495,16.44945054945055,84.02983337805405
5,24.48241758241758,18.71428571428571,78.48964673339218
6,34.747252747252745,28.54065934065934,78.09478770762588
7,33.74285714285714,26.962637362637363,76.19110641460621
8,30.417582417582416,23.15604395604396,74.89600582525244
9,31.18791208791209,22.942857142857143,71.88726728283459
10,38.214285714285715,29.708791208791215,72.07711161523545
11,47.0032967032967,34.30659340659341,62.51892314705232
12,43.40989010989011,33.24395604395604,67.77616837156444
13,42.73736263736263,33.13186813186813,69.14901495307632
14,42.80769230769231,27.904395604395607,56.103659062028186
15,42.142857142857146,28.8945054945055,59.87282470851058
16,46.67032967032968,34.10879120879121,61.9264338003453
17,43.55164835164835,32.759340659340666,66.23503328904428
18,53.19560439560439,37.783516483516486,56.32937553612975
19,52.28021978021978,35.606593406593404,53.166874122923446
20,48.41428571428572,36.002197802197806,62.40154606033238
21,57.7945054945055,37.64725274725275,47.098711805261594
22,64.83956043956044,44.63406593406593,48.2072513535293
23,60.17912087912088,41.86923076923077,51.185892568661714
24,57.78351648351648,43.23516483516484,58.647978427895175
25,67.80989010989012,42.30989010989011,39.89867488230483
26,68.36153846153846,44.93186813186813,43.44010065595157
27,76.54065934065935,47.825274725274724,36.88176356447264
28,73.99670329670329,46.31978021978022,38.088459683471925
29,70.86593406593406,40.925274725274726,34.70872990752774
30,73.89285714285714,46.944047619047616,39.35402708787949
31,74.61868131868131,42.4010989010989,32.02375232070542
32,71.4978021978022,45.88241758241759,40.53364038769622
33,66.85384615384615,40.945238095238096,38.98884119815361
34,68.97252747252746,42.31758241758242,38.27883864836768
35,72.27582417582417,43.502197802197806,36.03935799616574
36,69.22417582417582,45.56153846153845,42.96666702356353
37,59.82747252747253,40.637362637362635,49.688454026928646
38,46.54615384615385,36.872527472527466,69.24554342265752
39,51.87032967032967,37.370329670329674,58.05502943297438
40,44.638461538461534,32.59377289377289,62.84488400789134
41,40.6010989010989,26.115384615384617,56.61873722154618
42,45.762637362637356,29.559340659340656,53.49052141506326
43,44.880219780219775,33.92307692307692,65.50862062685528
44,39.057142857142864,27.561538461538458,63.616390334234964
45,34.910989010989006,28.075824175824174,76.24506772566036
46,36.246153846153845,27.986813186813187,72.07095678621894
47,42.50659340659341,36.280219780219774,78.6921526771425
48,34.387912087912085,27.748351648351647,76.74544792282057
49,23.43846153846154,17.90659340659341,79.5394102152633
50,24.222417582417577,19.60835164835165,82.81879955244946
51,26.305494505494508,19.353846153846153,75.03109742246261
52,24.080769230769235,18.448076923076925,79.23809765498332
