week,temp,dewp,hum
1,29.99564075630252,17.283718487394957,58.892537758174214
2,36.72207792207792,25.225974025974025,63.20793956524041
3,34.58441558441558,19.816450216450217,54.8406775618698
4,45.123809523809534,24.494805194805203,44.44864615659502
5,40.34588744588745,21.25887445887446,46.45128064091923
6,31.12031024531025,19.522077922077923,62.30702476975334
7,45.659523809523805,34.899350649350644,66.4837031932201
8,41.819336219336215,38.22994227994227,87.08533258772951
9,53.338235294117645,41.25896358543417,63.83563831410576
10,50.85504201680672,31.12268907563025,47.2307892296115
11,51.77668067226892,31.773669467787112,46.448173969482
12,56.15504201680673,41.420168067226875,58.04077185696339
13,53.9705882352941,46.81344537815126,76.8759639059953
14,45.65133053221289,32.65490196078431,60.70968620102673
15,56.63655462184874,37.7310924369748,49.5586991306433
16,56.038655462184884,37.135714285714286,49.4464965382535
17,59.62310924369748,45.08151260504201,58.75969743594336
18,69.75924369747901,56.42310924369749,63.10731099862854
19,76.74470588235293,59.005462184873956,54.78442112870996
20,74.55084033613446,63.875630252100834,69.60557487061868
21,75.72920168067229,65.55385154061625,71.02039287592645
22,80.77932773109245,67.18218487394958,63.803278283749876
23,77.85812324929971,65.35504201680673,65.91410850645788
24,83.1173319327731,68.0218487394958,60.973660443706045
25,78.17436974789916,66.57983193277312,67.8975152360755
26,82.44117647058823,69.33865546218487,65.15018373444892
27,82.2966386554622,69.49789915966387,65.70635657488343
28,82.97941176470587,69.31386554621848,63.817707197054354
29,86.30420168067226,67.68130252100842,55.166068528481965
30,81.21274509803924,64.39208683473389,57.1200502777917
31,78.12997198879552,62.31792717086835,58.7237586937173
32,79.44901960784313,67.3422969187675,66.93128615238844
33,77.80210084033612,70.67142857142856,78.96169941281777
34,78.9847338935574,66.59096638655464,66.24961770327525
35,83.22226890756303,68.2618487394958,61.259288191687894
36,74.32100840336135,69.60462184873948,85.38095678069831
37,73.97275910364148,66.34915966386554,77.26359818749701
38,75.47990196078432,65.74474789915966,72.00293955179666
39,67.23403361344538,60.27058823529411,78.51364362901322
40,73.8723529411765,66.45789915966385,77.7368999556394
41,59.531022408963594,54.81708683473388,84.43424845069956
42,51.693419913419916,43.011428571428574,72.29428150320578
43,55.82077922077922,47.27229437229437,73.0542342661113
44,55.37012987012988,44.98311688311689,68.16055297388006
45,47.01659663865547,35.525140056022394,64.24077324112771
46,38.241596638655466,28.100420168067227,66.72757982661454
47,45.754201680672274,32.56981792717087,59.96806326826559
48,44.97865546218488,33.95546218487396,65.41499221467811
49,35.57597402597402,27.133333333333333,71.25684076666737
50,42.303896103896115,31.390909090909094,65.48825510225488
51,44.10274170274171,32.969119769119764,64.91374476337224
52,40.386339285714286,33.64875000000001,76.76840816621876
