week,temp,dewp,hum
1,39.461224489795924,29.685714285714287,67.87515602655824
2,37.06530612244899,25.081632653061227,61.71188916544558
3,27.69387755102041,19.251020408163267,70.32500855368964
4,43.08571428571429,32.15918367346939,65.30163177389109
5,46.820408163265306,34.53877551020408,62.34475241806653
6,32.33673469387755,17.35102040816326,54.18462536284216
7,48.12857142857143,39.567346938775515,72.22563459203045
8,46.95102040816327,36.73469387755102,67.57068192954578
9,47.422448979591834,35.08979591836735,62.20171735404422
10,62.271428571428565,51.17755102040816,67.29184305526272
11,58.577551020408166,40.310204081632655,50.87269188542949
12,55.0204081632653,40.71224489795918,58.52669093066671
13,57.940816326530616,40.532653061224494,52.30939657243355
14,53.74285714285714,33.95102040816327,47.10710263467666
15,60.67959183673469,43.88775510204082,54.38241837114576
16,66.29795918367347,50.279591836734696,56.62206422435695
17,70.47551020408163,58.63673469387754,66.27218275673837
18,62.9265306122449,49.69795918367346,62.12038566100851
19,67.06734693877551,54.028571428571425,63.08327507717013
20,63.96938775510205,52.73265306122449,66.98109988964195
21,73.01224489795918,60.02653061224489,64.0989150817348
22,75.94285714285715,66.04081632653062,71.56468906278711
23,76.1795918367347,59.3469387755102,56.23314787979126
24,80.5795918367347,67.70612244897958,65.12826763089014
25,82.52244897959183,68.45102040816326,62.75833327811743
26,79.61020408163266,65.3734693877551,62.13064496856695
27,80.86734693877553,70.85714285714286,71.82830033716372
28,80.24489795918369,69.47551020408163,69.90517259661966
29,83.69183673469388,71.42857142857144,66.79855810980315
30,81.85714285714286,72.12857142857145,72.57693740536581
31,82.36122448979593,72.03265306122448,71.19280237341283
32,82.98775510204084,71.16938775510205,67.76370090325857
33,78.45510204081633,71.15918367346939,78.60100865637064
34,79.76530612244896,69.2122448979592,70.35088896523516
35,79.51428571428572,66.02857142857142,63.68628334069224
36,80.06326530612246,64.3061224489796,59.13200885736121
37,78.74285714285715,64.73877551020408,62.436692239812544
38,77.60204081632652,63.95918367346938,63.11098654054933
39,66.3142857142857,54.59183673469389,66.22663645562024
40,69.16530612244898,53.53469387755103,57.86955023860862
41,65.89387755102041,51.683673469387756,60.485304074520236
42,65.84285714285714,52.924489795918376,63.24145871922205
43,64.57959183673469,49.683673469387756,58.66547547758306
44,65.84285714285714,50.68571428571429,58.267937386763414
45,54.326530612244895,39.12040816326531,56.62823618996289
46,53.063265306122446,36.75714285714286,54.05106187490437
47,46.377551020408156,33.00816326530612,59.57111546875212
48,49.1,39.502040816326534,69.47653054416098
49,39.46938775510204,29.07755102040816,66.12800130705547
50,40.82244897959183,32.1,70.93479201403895
51,42.577551020408166,33.37959183673469,69.80351935279859
52,49.128571428571426,36.64047619047619,62.11499530305375
53,37.03333333333334,27.03809523809524,67.05170717690406
