week,temp,dewp,hum
1,12.274999999999999,3.3175000000000003,67.82417265391636
2,26.860714285714288,17.71142857142857,69.06320847910872
3,27.97071428571429,17.933571428571426,66.81549203603747
4,17.731142857142856,7.345714285714287,64.66195501909677
5,21.153571428571432,9.184999999999999,60.2681590066969
6,31.877857142857142,20.192857142857143,63.98606125781647
7,23.942142857142862,15.215000000000003,69.41900753953959
8,25.380714285714287,15.537857142857144,66.92338571980113
9,21.500714285714285,12.854285714285714,69.61927554025947
10,29.782142857142862,19.82571428571429,66.97688125309155
11,17.00690476190476,4.8950000000000005,58.92452802481157
12,41.13714285714286,28.356190476190484,60.685432240631584
13,30.175714285714285,19.99,65.69426911342524
14,32.337857142857146,22.59928571428571,67.23532348665357
15,44.037619047619046,26.59119047619048,50.5933266038313
16,43.507285714285715,28.150714285714287,55.014694019238064
17,47.220714285714294,26.57,44.51195572590841
18,39.35714285714285,28.532142857142862,65.52970552247704
19,48.32642857142857,32.58940476190476,54.517851461338374
20,49.665000000000006,31.77857142857142,50.5706890759879
21,57.26714285714286,35.2022619047619,43.813304381530585
22,63.06999999999999,39.960714285714275,42.844281682410475
23,52.99714285714285,36.47397959183674,54.54797621369179
24,55.05374149659864,38.40544217687076,53.70447012260776
25,62.98560090702947,48.90396825396825,60.42067105360122
26,64.32040816326531,40.5312925170068,42.061550802204884
27,68.51292517006803,46.517006802721085,45.971451153935924
28,64.87687074829932,46.14852607709751,51.17206624619424
29,68.10907029478457,46.49965986394557,46.57670771965586
30,72.74489795918367,45.087074829931964,37.519116222495704
31,65.24285714285715,46.19251700680272,50.378864069188175
32,64.99251700680273,49.5204081632653,57.69537423696335
33,64.87630385487527,45.69002267573696,50.27524272135179
34,66.0326530612245,46.03265306122449,48.83843691347436
35,67.3156462585034,42.83605442176871,41.66021993259087
36,69.92789115646258,44.05850340136055,39.77655505220986
37,60.501587301587314,35.78072562358276,40.17309596372161
38,68.20555555555555,42.99603174603174,40.333111346401225
39,59.26530612244898,33.19931972789116,37.93209706665069
40,46.88979591836735,29.02380952380952,50.10321375518387
41,31.19357142857143,20.88285714285714,65.53815867275748
42,39.98071428571429,28.219285714285718,63.11794641468872
43,41.736428571428576,33.307857142857145,72.12738241949141
44,40.82928571428572,28.27785714285714,61.11210806787782
45,40.50571428571429,22.473571428571425,49.113167841111405
46,32.55619047619048,19.082448979591835,57.66083986883264
47,36.93057142857143,18.477285714285713,48.0945368789745
48,34.58357142857143,22.53,62.08492444533199
49,19.512857142857143,9.575714285714287,65.08574374983897
50,1.6107142857142858,-6.9728571428571415,66.88898772997695
51,20.094285714285714,12.721071428571431,73.52612854008481
52,14.929285714285712,8.405714285714286,76.11651918603586
53,13.017500000000002,4.9487499999999995,72.15233950912764
