week,temp,dewp,hum
1,4.141071428571429,-3.6607142857142856,69.66640683367329
2,26.504081632653058,19.795918367346935,75.70190738398357
3,21.506122448979593,15.697959183673472,78.07477071398846
4,27.50204081632653,18.589795918367347,68.937549630098
5,20.844897959183672,11.346938775510205,66.33762939462937
6,20.975510204081633,15.736734693877551,80.08953512264556
7,29.385714285714283,20.357142857142858,68.7641524775304
8,35.810204081632655,29.512244897959185,77.79773753308892
9,36.94285714285714,26.883673469387755,66.71153498927015
10,30.357142857142858,23.6734693877551,76.01288807725838
11,25.5734693877551,15.953061224489796,66.66839120306246
12,25.99795918367347,12.687755102040816,56.94795773835258
13,38.336734693877546,24.64285714285714,57.60879751972823
14,32.00204081632653,18.781632653061227,57.825019583900634
15,34.61020408163265,24.793877551020408,67.25148210771052
16,37.48979591836735,26.78979591836735,65.19306675611756
17,49.49387755102041,37.70816326530612,63.93105564187591
18,58.01836734693878,45.90408163265305,64.14686285418087
19,55.56530612244897,36.453061224489794,48.769439798599606
20,57.87346938775511,45.64489795918367,63.78993299040213
21,61.512244897959185,49.13061224489797,63.917856502266666
22,66.53673469387755,54.69795918367346,65.83170488739182
23,57.25510204081632,46.35714285714287,67.02961608223178
24,63.16122448979591,49.385714285714286,60.85773430541077
25,64.48367346938775,53.07142857142858,66.65325344577971
26,68.4938775510204,58.7734693877551,71.26533345868937
27,75.03061224489797,62.62857142857143,65.55171228127462
28,69.8081632653061,57.24489795918368,64.60452510676217
29,69.32448979591837,56.887755102040806,65.06733740172673
30,72.95918367346938,66.53469387755102,80.54229736061222
31,71.1795918367347,64.63265306122449,80.05303745113022
32,71.93469387755101,64.31224489795919,77.17009613571894
33,70.43469387755103,64.64897959183672,82.05420372892422
34,66.47142857142856,57.76040816326531,73.87479187335371
35,70.83673469387755,63.238775510204086,77.0919881675205
36,66.85714285714285,58.80816326530613,75.53703570067763
37,64.47142857142856,59.31224489795919,83.57547500990263
38,62.00612244897959,55.19591836734694,78.48474160058106
39,54.64081632653061,48.795918367346935,80.81437283823836
40,53.46530612244897,49.78775510204082,87.43371308184545
41,56.07551020408164,50.214285714285715,80.79116235468679
42,43.083673469387755,31.738775510204082,64.18480441152234
43,36.738775510204086,29.526530612244898,75.0684859649658
44,42.82244897959184,38.336734693877546,84.28725012679513
45,39.58367346938776,31.318367346938775,72.20769826285968
46,27.479591836734695,20.29795918367347,74.41963810720166
47,23.70204081632653,17.2734693877551,76.28743450394128
48,33.3734693877551,30.171428571428574,88.04715759685212
49,23.210204081632657,17.102040816326532,77.49929310516269
50,23.395918367346944,17.304081632653062,77.41371381583598
51,29.391836734693875,22.72857142857143,76.08431171757397
52,24.314285714285713,18.016326530612243,76.71560174002555
