week,temp,dewp,hum
1,27.53478260869565,13.497391304347826,55.39902010024055
2,40.72571428571428,28.91229813664596,62.87437223189658
3,53.93229813664596,48.66844720496894,82.40216140641527
4,44.219875776397515,32.693664596273294,63.82963293261987
5,44.84583850931676,37.2183850931677,74.56595957195131
6,37.51478260869566,27.923354037267085,68.12891206058376
7,40.98574534161491,25.68105590062112,54.40640034130729
8,43.95565217391304,29.877122153209104,57.62038918693977
9,42.993498964803315,28.031594202898546,55.569067784376486
10,56.87614906832298,45.777018633540365,66.63318140819403
11,53.08683229813665,41.748322981366464,65.37833989627808
12,54.31401656314701,44.61540372670808,69.83372467227147
13,61.5273291925466,45.99006211180124,56.9211331908725
14,65.37422360248448,49.54451345755694,56.80068449627752
15,66.72857142857144,49.42505175983436,54.10106669770546
16,66.42443064182194,52.99523809523809,62.039038402642134
17,66.64161490683229,54.796894409937885,65.74315948394653
18,72.67997835497836,60.123051948051966,64.9796269326752
19,72.96374458874459,63.17175324675325,71.5339115676997
20,74.05876623376624,64.50129870129871,72.2263247398807
21,76.01831168831168,65.26051948051948,69.54141304614126
22,76.99496894409937,70.2985403726708,79.91796694676066
23,81.53654244306418,69.25144927536232,66.55120143383878
24,81.72650103519669,71.9036231884058,72.37512716899506
25,82.47928571428574,71.56947204968945,69.815804559897
26,79.90633540372671,69.15801242236024,70.00519325485853
27,82.30051759834369,70.41485507246377,67.64066893507676
28,82.34221532091097,73.13751552795031,73.91101506364187
29,84.29950310559006,72.76571428571428,68.55441427493379
30,84.40554865424431,72.81093167701864,68.54061632813884
31,84.3239751552795,74.22869565217393,72.0331022103385
32,84.0775155279503,73.73204968944101,71.49722043376717
33,82.41579710144929,74.86552795031056,78.14596257018471
34,79.72573498964803,68.70830227743272,69.42402134731562
35,76.98931677018633,64.3016149068323,65.12834236059743
36,80.0335403726708,67.01143892339545,64.88966324194563
37,79.20683229813666,62.346335403726705,56.696279578922656
38,79.01540372670807,65.16919254658386,63.13987067640368
39,66.8711801242236,52.21254658385094,59.50559433213089
40,63.03919254658386,44.494534161490684,50.9387607212358
41,64.48229813664595,49.19487577639751,57.85803912783569
42,64.48202898550724,48.260331262939964,56.17775353235884
43,66.58633540372672,55.09987577639752,66.83579865434345
44,54.009316770186345,42.72111801242236,65.61006669113804
45,54.61728778467909,41.47101449275363,61.50956208851396
46,56.05722567287784,48.29596273291926,75.28251294896361
47,57.75232919254658,50.696273291925465,77.40196034484076
48,47.763105590062096,38.407950310559016,69.9673947889535
49,37.729192546583846,23.474327122153213,56.24560471032904
50,39.41532091097308,27.95298136645963,63.555362435335745
51,43.87422360248447,33.21350931677018,66.07734596303543
52,43.053043478260875,31.771086956521746,64.42707829957197
53,36.073484848484846,23.43409090909091,60.01043972585162
