week,temp,dewp,hum
1,28.88163265306123,20.952551020408166,72.06140026325924
2,27.97638483965014,22.228862973760926,78.87308322422409
3,20.337026239067058,13.912536443148687,75.9746679093252
4,30.878134110787173,25.43644314868805,80.11003479416858
5,32.98425655976676,26.930612244897947,78.34016481105922
6,25.491253644314863,16.36355685131195,68.25425224974575
7,30.64518950437318,22.791836734693874,72.49106648926349
8,30.093586005830893,23.546647230320694,76.48783371598886
9,31.76681243926142,25.843245869776485,78.72289308792087
10,36.848882410106896,23.6701166180758,58.89796398810465
11,54.81690962099123,44.19708454810497,67.54852328795359
12,59.95189504373179,50.73935860058307,71.81904621617906
13,40.043440233236154,29.49154518950437,65.89845340770209
14,44.0408163265306,29.746355685131203,57.15491087403921
15,45.96180758017493,32.927405247813404,60.40391311672756
16,46.095043731778425,35.28921282798834,66.07566291240231
17,44.17434402332361,26.114577259475205,49.15881393038907
18,56.15432458697765,47.06307094266278,71.67541380772064
19,55.39702380952381,41.376785714285724,59.33410621873383
20,61.77502429543247,41.79290573372205,48.09284646847731
21,64.65247813411077,50.26880466472303,59.719120965208724
22,60.09436345966958,48.06034985422742,64.88524370443582
23,66.51749271137024,50.863338192419825,57.52068237838758
24,68.2460641399417,52.934110787171996,58.298069959824694
25,72.59096209912536,59.32419825072886,63.62433109673824
26,72.133527696793,54.66384839650144,54.518471700209865
27,78.3716423712342,65.11148688046649,64.15035803863222
28,73.68126336248783,57.6339455782313,57.60593800723328
29,74.95276967930029,62.39067055393586,65.21570781564442
30,73.14169096209912,61.27492711370259,66.59739976391715
31,74.07325072886297,62.537755102040805,67.5645739984331
32,66.95043731778429,56.09941690962099,68.3139566312831
33,65.19183673469387,55.156559766763856,70.14510724661888
34,69.22419825072885,55.94956268221573,62.88350586133225
35,70.5477162293489,58.29961127308065,65.42027310243752
36,66.97619047619048,58.291071428571406,73.7879279923804
37,62.13221574344025,49.50167638483964,63.45255261389065
38,53.8934110787172,43.706880466472306,68.6804030085298
39,53.293294460641384,42.41457725947523,66.65589330220718
40,52.229115646258506,43.33665694849369,71.75985235848103
41,45.94851311953353,35.58518950437318,67.07433397753059
42,50.182215743440246,42.72040816326532,75.64613603890291
43,52.444460641399424,44.235860058309036,73.66186150217017
44,37.979265873015876,29.351289682539687,70.92675749219737
45,41.19552964042761,32.89528668610301,72.302727172533
46,36.59912536443148,28.116326530612238,71.20410227476057
47,40.15067055393587,32.21387755102042,73.1976876204149
48,34.285714285714285,26.592055393586012,73.38628219010657
49,37.98333333333334,31.627308066083575,77.73932480190312
50,33.93702623906706,27.520699708454806,77.22796473750546
51,32.90174927113701,27.712769679300287,81.10410856596401
52,25.808248299319732,20.427721088435373,79.85980146798698
