week,temp,dewp,hum
1,28.10625,13.468749999999998,56.10935077706217
2,25.135714285714283,12.263095238095238,60.323642142705175
3,26.47380952380952,13.755952380952385,59.917008748346966
4,31.87559523809524,14.89047619047619,53.18515282031984
5,22.84583333333333,8.2875,54.78903110431748
6,34.16904761904761,13.438690476190478,44.53361958498312
7,27.362500000000008,15.59940476190476,61.566745592019025
8,30.39642857142857,10.214880952380954,44.62713218047048
9,37.53988095238096,17.105357142857144,44.63342631731183
10,43.201190476190476,14.53571428571429,33.1639246802118
11,33.11899801587302,11.732589285714289,41.36874602820615
12,48.842857142857135,19.882608695652173,32.05266873522511
13,32.29360119047619,16.967559523809523,53.93886824370029
14,32.06964285714286,17.916666666666668,56.741162331975744
15,40.62380952380953,20.976785714285715,45.89106167560814
16,43.34940476190476,28.876785714285717,56.90152572529448
17,52.63988095238094,27.072023809523802,37.657056453365634
18,48.76011904761904,30.457738095238096,51.36926448722625
19,55.02440476190477,31.822023809523817,41.63008196237486
20,57.68988095238097,28.731547619047618,33.68148070985807
21,60.87367063492062,41.3095238095238,48.87011579456788
22,56.946428571428555,41.3577380952381,56.34116877413558
23,57.7802380952381,40.41561507936508,53.8101716702862
24,57.467857142857135,41.64087301587302,56.781808551573846
25,61.787500000000016,42.1279761904762,49.421423146109824
26,67.3875,47.758333333333326,49.982670201284606
27,67.59761904761906,47.537499999999994,49.234008782626226
28,69.76666666666667,44.61309523809525,41.629092289809115
29,70.63571428571429,43.42916666666665,38.648528792066365
30,70.3952380952381,46.57202380952381,43.29635463553378
31,63.82261904761905,47.60476190476191,56.596077888667516
32,69.79523809523808,40.87738095238095,35.91782355450575
33,66.6857142857143,41.3375,40.24415700864915
34,65.95892857142857,39.99107142857142,39.93712111715795
35,64.95654761904763,43.89107142857143,47.058141767302004
36,65.26845238095237,42.59880952380953,44.662994847753964
37,62.65833333333335,42.49166666666667,48.57960956538236
38,59.30376984126983,44.03224206349207,57.262870790704596
39,50.05357142857142,32.07857142857143,50.672577310572585
40,50.82499999999999,24.227380952380955,35.66679712459412
41,41.1267857142857,26.50178571428572,57.15557262262948
42,47.56130952380952,30.644047619047615,52.26853222674179
43,44.28869047619048,29.389285714285716,56.04244520182633
44,33.08988095238096,21.56547619047619,62.39320876137336
45,45.11964285714285,24.835119047619045,44.93338326966016
46,40.06378968253967,25.828472222222228,56.7556442507343
47,30.122470238095236,17.101190476190474,58.9055877401595
48,30.822619047619057,14.552976190476194,51.52261732072939
49,20.180357142857147,6.883333333333333,56.07237690496981
50,13.45535714285714,4.502380952380952,67.55165832399284
51,25.488690476190474,13.639880952380954,62.40897186474236
52,20.332261904761907,10.956071428571429,67.19102545228527
53,18.534374999999997,11.169791666666663,73.1563340293482
