week,temp,dewp,hum
1,29.66114285714286,24.659999999999997,81.78129733600605
2,39.42914285714286,35.27571428571429,85.11607728639189
3,40.2384,34.50914285714286,80.33857494083345
4,40.80834285714286,34.731657142857145,79.56218861495479
5,38.5052380952381,29.757190476190473,70.76801852574978
6,39.266000000000005,30.607714285714287,71.58213411406864
7,37.14247619047619,31.238476190476195,79.49334335208906
8,30.87142857142857,22.878857142857147,72.1771592477594
9,41.00980952380953,34.53971428571428,78.17913407822134
10,42.76457142857143,36.03428571428571,77.36531573150398
11,41.82285714285714,34.91085714285715,76.76291838945873
12,41.058285714285724,34.41314285714286,77.35829611675805
13,46.558171428571434,38.27302857142856,73.22853767806228
14,42.40171428571429,32.64857142857143,68.57901363325568
15,44.6212380952381,36.302,72.94880559970395
16,43.71283809523809,31.19108571428571,61.61983856623777
17,44.722285714285725,34.06447619047619,66.58493896394688
18,50.291333333333334,36.943571428571424,60.78281874887156
19,51.12440476190476,40.101785714285704,66.71262861295794
20,51.33342857142857,39.59245714285716,64.52929175784949
21,48.645142857142865,40.21942857142857,73.20551745286608
22,53.86266666666666,43.16904761904762,67.46695643843013
23,56.16488095238095,45.48988095238096,67.93282650323978
24,57.12537142857143,44.35588571428571,63.16268687630466
25,61.174285714285716,45.88300000000001,58.58564684152868
26,62.705357142857146,48.150595238095235,60.329277667854484
27,65.40914285714287,45.510857142857155,50.398825871641804
28,62.719254658385104,49.11055900621118,62.71240945556047
29,63.77257142857144,49.05828571428571,61.0662369990613
30,68.04689523809525,49.014971428571435,52.41396948279684
31,68.28869565217393,49.17763975155279,52.55357838741528
32,65.51397515527951,45.29922360248447,50.470365631830546
33,66.98506493506494,44.28636363636363,45.890299873271154
34,70.98246753246752,50.92467532467533,51.26056294072127
35,63.555803571428584,41.27916666666667,45.89249935630252
36,70.84371428571427,45.732,42.83987998753468
37,61.72467532467533,45.73116883116882,57.383724850965336
38,63.79805194805194,44.57532467532467,51.780313838713305
39,59.35555555555556,44.50138888888889,59.31274880571613
40,51.10649350649351,42.933766233766235,74.23109408179761
41,53.56676190476192,46.05247619047619,76.35696451661309
42,53.05361904761905,43.75028571428572,70.99889954963824
43,46.43908571428571,34.40982857142857,64.06540483699432
44,41.47523809523809,31.146476190476193,68.17612676681922
45,41.43857142857143,33.49985714285715,73.78812622093004
46,38.627950310559015,32.49130434782609,78.93758519267622
47,42.815734989648035,34.585196687370605,73.36538401941107
48,37.723,29.159999999999997,73.28373606492603
49,31.705904761904765,23.482095238095244,73.14205648562297
50,33.86057142857143,27.49371428571429,77.88921420998916
51,33.93314285714286,23.93028571428572,68.51548904734888
52,37.5435,31.46,78.82447982664043
