week,temp,dewp,hum
1,72.70227272727271,64.38295454545454,75.2842394143353
2,73.5,63.845194805194815,72.01043096870465
3,71.6387445887446,60.32229437229437,67.60255809330171
4,72.28181818181818,61.63506493506493,69.29145170807878
5,71.63896103896104,62.374025974025976,72.6837664911244
6,72.05584415584414,61.93766233766234,70.653683214524
7,71.62857142857143,59.65064935064935,66.1137287214997
8,71.69350649350649,61.52987012987014,70.60649253279635
9,72.24805194805194,58.45584415584417,62.04542194154462
10,71.98571428571428,60.2168831168831,66.6384434577832
11,70.44025974025975,60.309090909090905,70.51960765814633
12,71.88181818181819,62.437662337662324,72.34729813492291
13,72.27012987012986,63.82857142857143,75.0591523812769
14,71.65454545454544,60.30086580086581,67.66984382938318
15,74.7168831168831,65.99610389610389,74.504843986038
16,74.29090909090908,66.52727272727272,77.03748185793384
17,74.7961038961039,65.78311688311688,73.8849276283415
18,75.04415584415584,66.20519480519478,74.34201125552404
19,74.57922077922078,65.79870129870129,74.35107011348815
20,75.81818181818181,66.29480519480519,72.50654526269999
21,75.7987012987013,65.81168831168831,71.41063914958103
22,76.87532467532466,67.71168831168832,73.54088303297029
23,77.00909090909092,65.08051948051947,66.87047575516259
24,77.17402597402597,65.95974025974027,68.59594459380816
25,77.2116883116883,66.25584415584416,69.21261674189962
26,76.41298701298703,66.23636363636363,71.04114418633303
27,77.16363636363634,66.67792207792206,70.39837473504225
28,78.16688311688311,66.6831168831169,68.09402508634031
29,78.29740259740261,66.65757575757576,67.80117514063862
30,78.62207792207792,68.22467532467532,70.81476670857073
31,78.88051948051947,69.35454545454544,73.00173979668024
32,78.35194805194804,67.95584415584416,70.83742934876749
33,78.73376623376623,66.89870129870131,67.33553859836088
34,78.71428571428571,67.412987012987,68.53415709708064
35,78.65714285714286,66.65584415584415,66.90570155406787
36,78.17272727272726,66.49220779220778,67.60872437801895
37,79.22727272727273,68.41038961038961,69.78577496330603
38,78.94545454545455,67.18051948051948,67.48400809805777
39,77.95194805194807,66.97662337662338,69.19042714845246
40,78.05454545454546,67.58658008658008,70.49054718179683
41,77.54329004329003,67.945670995671,72.51814139496815
42,76.68441558441558,67.73506493506494,74.14207845197946
43,77.05844155844157,67.36103896103896,72.31562473482144
44,77.32878787878788,67.56277056277057,72.15862458930394
45,76.07402597402597,67.23766233766233,74.3794230932354
46,74.57922077922076,64.8077922077922,71.78334525425262
47,75.25454545454545,65.71818181818182,72.48381734985392
48,75.29350649350648,64.91168831168831,70.36341713346718
49,74.1948051948052,65.95064935064936,75.74469279134875
50,75.00909090909092,66.6090909090909,75.36089293183453
51,72.9974025974026,64.74285714285713,75.56636552377391
52,74.02727272727273,65.15194805194805,74.16326930860534
