week,temp,dewp,hum
1,27.876436781609193,18.392528735632183,67.50718128357543
2,32.17684729064039,23.485714285714288,70.29452999429877
3,26.31418719211823,20.80206896551724,80.04179016959564
4,23.93891625615763,16.888669950738915,74.37964460984891
5,26.180295566502465,15.03349753694581,63.154526093664664
6,13.394088669950742,5.30295566502463,69.7506790791298
7,21.48128078817734,14.02709359605911,73.1115295109582
8,17.289655172413788,11.702955665024628,78.41569984241563
9,10.933004926108374,4.04975369458128,73.34569953343377
10,19.288177339901473,12.406896551724138,74.30112835745545
11,35.77758620689656,28.97610837438423,76.27019595553853
12,41.26379310344828,32.605418719211826,71.27584059587237
13,42.58206896551724,32.98650246305418,68.80362533630219
14,49.853694581280784,38.05615763546798,64.00368837781136
15,43.335960591133,30.40197044334975,60.300073573355135
16,56.99080459770114,41.72298850574711,57.028905039609235
