week,temp,dewp,hum
1,28.966666666666672,16.77777777777778,59.99974006366444
2,42.712698412698415,33.797089947089944,70.57525256694015
3,30.820634920634923,19.371428571428577,62.23233285249583
4,25.82698412698413,10.976190476190476,53.02170348928583
5,34.3079365079365,21.807936507936503,59.93656738553919
6,36.452380952380956,31.760317460317463,82.96802226241823
7,28.012698412698416,15.011111111111111,57.79320930965548
8,31.65555555555555,19.677777777777777,60.9201092958696
9,29.0984126984127,17.722222222222218,62.1305835037353
10,40.368253968253974,31.1015873015873,69.33493978487246
11,37.91587301587302,24.04444444444444,57.10073928623504
12,37.58571428571429,16.115873015873014,41.292068355829905
13,37.91269841269842,20.43174603174603,49.06353752159484
14,44.57142857142856,32.53492063492063,62.5080694100895
15,49.24126984126984,36.37460317460317,61.22358347173559
16,51.38571428571428,28.76190476190476,42.027485898138444
17,57.03492063492063,38.53650793650793,50.632358554080085
18,48.631746031746026,39.2904761904762,70.09059754624046
19,56.80634920634921,41.412698412698404,56.558818534883635
20,55.852380952380955,41.17619047619048,57.889130512310786
21,55.01904761904761,40.17777777777778,57.393686362115446
22,63.57645502645502,47.35132275132274,55.73564886088147
23,66.80634920634922,56.187301587301576,68.80456692250657
24,73.58095238095238,60.044444444444444,62.77259779099412
25,65.8063492063492,56.2968253968254,71.56008987585057
26,71.86031746031746,63.13650793650793,74.15296624254708
27,72.5079365079365,63.955555555555556,74.65360792612587
28,75.07142857142857,63.76349206349206,68.13966332355234
29,76.42857142857143,64.51428571428572,66.8377004537737
30,73.59682539682541,65.17777777777778,75.07370129464809
31,73.62063492063491,64.1031746031746,72.28813110191135
32,69.9968253968254,61.62222222222223,74.86011701834236
33,68.71269841269842,59.77936507936507,73.29869824254001
34,68.61269841269842,57.566666666666656,67.96935771422042
35,67.76190476190477,56.492063492063494,67.31205478236389
36,72.23492063492066,62.41111111111112,71.35107875424035
37,65.81587301587302,58.468253968253975,77.24978707472054
38,61.304761904761904,51.03333333333333,69.05521382767547
39,60.76031746031746,54.711111111111116,80.53423613304858
40,57.84444444444445,50.62380952380952,76.94837347724125
41,54.62063492063491,44.611111111111114,68.98672390648721
42,54.477777777777774,44.712698412698415,69.59089320474838
43,46.68571428571428,36.0047619047619,66.29046982391591
44,44.850793650793655,33.13968253968254,63.370997006043936
45,53.65714285714286,48.911111111111104,83.95155002185523
46,47.852380952380955,39.587301587301596,72.99504441483035
47,29.8984126984127,13.892063492063492,50.95533344666718
48,36.82857142857142,28.452380952380956,71.57348258728467
49,36.86825396825397,26.47142857142857,65.77548017248695
50,34.27936507936508,25.366666666666667,69.6094337610031
51,32.707936507936516,27.78571428571429,81.90304513933522
52,33.5,25.130158730158733,71.10786942607587
