week,temp,dewp,hum
1,19.730761904761906,11.367809523809523,70.44588010163038
2,28.478690476190476,19.625119047619048,69.63202432773906
3,30.781547619047622,23.37440476190476,74.05828517711006
4,24.81961904761905,14.385238095238094,64.6983139808601
5,22.949523809523804,11.67436507936508,62.23839571055058
6,24.596904761904764,14.844285714285716,66.52312556784615
7,30.945777777777774,22.26136507936508,70.3744204693071
8,32.26671428571428,27.93106349206349,83.9600055612595
9,34.721587301587306,22.349047619047624,60.765660127309715
10,42.56865079365079,29.925873015873016,61.005270911088346
11,46.323214285714286,29.98916666666667,53.10875739700535
12,39.4088888888889,27.529841269841267,62.26668961903463
13,51.61380952380953,40.222380952380945,65.71562750400797
14,54.580476190476176,40.179841269841276,58.73349172761161
15,48.21,31.973492063492067,53.55764242221853
16,50.5372380952381,34.537333333333336,54.24088189018834
17,54.70392857142858,39.17154761904762,55.825224638396996
18,57.939920634920625,44.766666666666666,61.77315472949934
19,51.79064285714286,38.215642857142846,60.078170191009704
20,61.609603174603166,48.77055555555556,62.867232613550236
21,69.07345238095238,57.29761904761903,66.26940174308567
22,69.61825396825397,59.99523809523809,71.70370220250507
23,61.432619047619056,52.3495238095238,72.24970631788742
24,67.77285714285715,58.34309523809523,71.91871531091834
25,72.07785714285713,62.23357142857142,71.57990821835669
26,69.09619047619047,54.357619047619046,59.964578155249534
27,78.41000000000001,66.61952380952383,67.44290748273508
28,76.0229761904762,66.18535714285714,71.76905843036165
29,74.52285714285715,66.0968253968254,75.42709606047264
30,70.66180952380952,58.59766666666669,65.92094960830306
31,73.28933333333337,62.11561904761905,68.22522454991447
32,73.0615873015873,63.418412698412695,71.96660398052587
33,70.79841269841269,60.97365079365078,71.24335313641673
34,66.4102380952381,57.67309523809522,73.66752278707642
35,73.07888888888888,60.62984126984125,65.38204138565017
36,63.55976190476191,52.67547619047619,68.00018785947555
37,59.06992063492064,51.03555555555556,74.9128978174605
38,64.1995238095238,53.533333333333346,68.4745546571507
39,59.93380952380953,53.9854761904762,80.81085277420509
40,54.23301587301588,44.02063492063494,68.6277790508324
41,50.74178571428571,41.660833333333336,71.30239415934922
42,47.59523809523809,36.61685714285715,65.8833859996225
43,54.3040634920635,44.349126984126976,69.22781008327524
44,39.64468253968255,31.61968253968254,73.15786831189871
45,42.74800000000001,30.286952380952375,61.7684202942413
46,43.657238095238085,34.38257142857143,69.83466208619143
47,40.103095238095236,28.923214285714277,64.40448129160116
48,36.22290476190476,28.235428571428578,72.94228380461952
49,27.173809523809513,17.768809523809523,68.16304317336694
50,23.88571428571428,15.560357142857145,70.70455291158238
51,25.604920634920635,17.664126984126984,72.25878482613554
52,28.180944444444446,19.764166666666664,70.59551905544757
53,22.690555555555566,16.620555555555555,77.41863730960719
