week,temp,dewp,hum
1,41.10944444444444,26.437222222222225,55.79466480748435
2,48.07857142857143,38.79714285714285,70.20130730267255
3,33.75714285714285,22.091428571428573,62.02685704353606
4,31.374999999999993,22.160714285714285,68.42723657338267
5,42.269999999999996,32.28928571428572,67.65259568321244
6,48.57226190476191,37.718809523809526,66.217187521711
7,40.635714285714286,32.61857142857143,73.00390392975946
8,39.71071428571428,30.44285714285714,69.28890471932002
9,47.80457142857143,35.50071428571428,62.28554387827188
10,40.26071428571428,32.359642857142866,73.29259082844924
11,53.79357142857142,40.543571428571425,60.95368038104034
12,54.836190476190474,40.9147619047619,59.58463595907544
13,56.03571428571429,44.230000000000004,64.58729687612053
14,55.96714285714287,48.635714285714286,76.42941205427203
15,58.78571428571429,46.45571428571429,63.70438985755344
16,55.87714285714285,40.86857142857142,57.114646563641756
17,66.42416666666668,56.39011904761905,70.20094415924738
18,61.184285714285714,46.46357142857143,58.47618532676502
19,65.30000000000001,56.065,72.13515272855213
20,64.7807142857143,52.685,64.90409770889678
21,73.99642857142855,60.938571428571436,63.83084832499767
22,74.94428571428571,66.84214285714287,76.06080789584263
23,81.60857142857142,69.40714285714287,66.6981591144354
24,77.36171428571429,67.86628571428574,72.78014878224975
25,74.97821428571429,63.59773809523809,68.20448545308919
26,77.99261904761906,67.28678571428571,69.91266288469073
27,76.76285714285714,65.15357142857141,67.55584856813792
28,80.14285714285714,70.68214285714285,73.13204500001646
29,79.17428571428573,65.29714285714286,62.7697837415442
30,82.885,70.82142857142858,67.30702992800164
31,85.37285714285716,71.04357142857143,62.78838025639091
32,80.11642857142857,68.50642857142859,67.97079230550486
33,73.48142857142857,65.51500000000001,76.23328194879805
34,74.8607142857143,68.28142857142856,80.08930946081824
35,77.735,68.88142857142859,74.3058114337846
36,72.59142857142857,65.24428571428571,78.89025351922983
37,75.32369047619048,66.31738095238096,77.2706617512488
38,66.17392857142858,55.39732142857142,71.34800040941502
39,69.40785714285714,58.66357142857144,68.80152806894776
40,63.40785714285713,52.43071428571428,67.57931503128307
41,65.48142857142855,57.46285714285714,75.37205286460191
42,62.84857142857142,55.29071428571429,76.39596606727949
43,56.41785714285716,46.991428571428564,70.68268260513541
44,53.18642857142858,38.78857142857144,58.07554441370909
45,55.07642857142857,41.64071428571428,60.57137844143788
46,48.47071428571429,40.89642857142857,75.00270203106929
47,40.830714285714286,27.154999999999994,58.02773183519297
48,47.23357142857143,35.934285714285714,64.87960829550914
49,38.35642857142857,25.73,60.249775879355035
50,44.04285714285714,35.00571428571429,70.45384540805229
51,37.702857142857134,31.27,77.42128655508289
52,43.34500000000001,33.912857142857135,69.23268941125872
