week,temp,dewp,hum
1,29.912820512820513,14.688461538461537,55.05528167256334
2,39.75054945054945,29.55494505494505,67.48484077671269
3,41.85824175824176,32.7021978021978,70.02071500092917
4,38.42747252747253,23.435164835164834,57.787120104054516
5,44.30329670329671,30.01758241758242,58.9121283653145
6,33.878021978021984,20.129670329670333,58.40229669309801
7,35.35384615384615,22.993406593406593,61.57848901541911
8,30.380219780219775,17.563736263736267,59.33685614786836
9,47.64065934065933,30.35274725274725,51.8604540807899
10,44.75054945054945,31.434065934065934,61.413774069353444
11,42.87582417582418,22.593406593406595,45.973300448272866
12,50.23186813186813,30.62747252747253,48.31494060707814
13,51.10219780219779,24.17142857142857,37.39902118621888
14,54.75824175824176,31.76703296703297,44.429922823226285
15,54.23516483516483,28.103296703296703,39.10610598244038
16,54.35897435897435,32.76153846153846,44.888320446289875
