week,temp,dewp,hum
1,42.169047619047625,34.185714285714276,73.27843564167866
2,32.04306122448979,17.70612244897959,55.15715971071218
3,29.785510204081636,20.813469387755102,69.05501739924128
4,30.473384353741498,17.137585034013608,57.37835743765196
5,22.19142857142857,10.13816326530612,59.452626793119855
6,38.70119047619048,28.457823129251697,66.50973436798539
7,36.974489795918366,24.495102040816327,60.39856730070649
8,35.99107142857143,25.8,66.40106435859556
9,33.48850340136054,19.817721088435373,56.995832657843444
10,29.871224489795917,17.618979591836734,60.07391534876967
11,45.316122448979584,29.064693877551026,52.83515657569664
12,40.98918367346939,25.15530612244898,53.11171567469812
13,47.395918367346944,29.276734693877554,49.34290291084246
14,45.86326530612245,28.182653061224496,49.978223210238816
15,57.030612244897966,45.922448979591834,66.46208606803013
16,54.80476190476191,38.17619047619047,53.43861843224697
