week,temp,dewp,hum
1,14.470689655172414,7.272413793103447,72.73417886301769
2,15.102955665024632,6.367487684729064,67.92827333424992
3,27.671264367816097,17.153612479474546,64.45322852506982
4,34.95016420361249,24.799014778325123,66.33967441517335
5,35.840804597701144,25.82922824302135,66.87886890895638
6,29.057553366174055,19.158702791461415,66.95679745894701
7,32.00886699507389,21.347290640394093,64.58065586323536
8,23.254679802955668,12.87241379310345,64.1531963526484
9,18.901477832512313,7.697536945812806,61.236724577643585
10,30.77635467980295,14.559113300492614,50.694885060306405
11,50.163054187192124,26.14384236453202,39.279333518210656
12,48.36945812807882,24.57192118226601,39.20404584237599
13,43.0487684729064,28.405418719211827,56.72382906224821
14,51.66748768472907,26.340394088669957,37.350448611113364
15,49.392610837438426,38.59162561576355,66.40686748907636
16,54.1880459770115,42.29431855500821,64.50005481670878
17,50.021674876847285,35.06748768472906,56.43375746941416
18,58.717733990147785,40.7729064039409,51.46296076792948
19,56.55188834154351,49.01724137931034,75.94996524172271
20,57.33940886699507,46.5320197044335,67.2414340208528
21,51.15615763546798,43.20640394088669,74.3240906219572
22,61.17857142857144,51.56224489795917,70.77424785300384
23,68.91904761904762,60.02108843537415,73.34262564341353
24,70.46428571428571,59.31853741496599,67.88045403588619
25,71.04387755102042,61.23979591836735,71.24721117306117
26,72.47959183673467,60.30969387755102,65.69824878746196
27,74.07397959183673,61.63469387755101,65.72810749039179
28,71.11995073891624,60.13568965517243,68.41446695300391
29,77.15862068965515,63.95911330049261,64.25668083583403
30,75.45714285714287,63.795073891625606,67.55347028952039
31,75.09211822660099,60.63990147783252,61.40939402449437
32,73.37389162561576,63.93152709359606,72.80177076681002
33,75.23349753694582,63.25763546798028,66.67526515646844
34,65.61724137931034,54.00098522167488,66.34098441075149
35,69.20689655172414,56.29310344827587,64.73654809005698
36,77.57389162561576,61.1024630541872,57.98444340762076
37,65.61559934318554,54.00656814449917,66.95833580116425
38,67.92857142857143,51.62709359605912,56.824690502637374
39,66.74384236453201,57.270935960591125,71.95348869592897
40,58.03374384236453,47.304556650246305,67.79769805641986
41,60.3811224489796,48.83163265306122,65.7427911317616
42,54.28112244897959,33.15714285714286,44.73467745597562
43,56.54220032840722,43.39778325123154,61.51929972081064
44,46.56847290640393,34.27684729064039,62.240566385210165
45,49.05221674876848,37.59211822660099,64.60087560462476
46,42.70935960591133,30.61674876847291,62.31688371906275
47,37.15763546798029,27.82167487684729,68.81236333707545
48,31.27783251231527,23.249261083743843,71.93196551068246
49,33.02019704433497,24.953201970443345,72.45282541138774
50,41.389162561576356,29.66108374384237,63.22196633151042
51,27.327093596059118,21.422660098522172,78.33423878326089
52,27.16896551724139,21.864039408866997,80.34024167868287
53,15.922413793103447,10.076724137931036,77.50813893628813
