week,temp,dewp,hum
1,45.320793650793654,36.48000000000001,71.18766160409109
2,44.51994047619048,34.030565476190475,66.71346172483766
3,39.90565476190477,31.13735119047619,70.80646009939954
4,50.26874999999999,40.520535714285714,69.34098374445969
5,50.809077380952374,38.44553571428572,62.7498464046077
6,45.42857142857143,26.657142857142862,47.830254155801455
7,56.37232142857143,47.27053571428572,71.78497812188661
8,51.545535714285705,41.14732142857144,67.80481945969646
9,55.64107142857144,44.982142857142854,67.58701269923381
10,65.26339285714285,57.90811011904762,77.35888656923453
11,62.8327380952381,51.404910714285705,66.71184515499543
12,58.27321428571428,46.784821428571426,65.78181099185439
13,62.454464285714295,49.5357142857143,62.962595400169455
14,62.62232142857144,43.5875,50.071002148201835
15,63.62142857142857,56.646428571428565,78.20873452301873
16,67.97678571428571,56.391964285714295,66.75827384638977
17,72.0294642857143,64.36101190476191,76.95380199357116
18,66.03928571428571,52.90267857142858,62.80127709893238
19,71.85446428571429,60.10714285714286,66.73370512521748
20,70.62589285714284,60.699107142857144,71.03588210745257
21,75.73467261904763,63.379613095238085,65.83030787933195
22,77.73214285714285,68.46071428571429,73.40934482973842
23,79.29479166666668,66.46309523809525,65.11429780893873
24,80.96285714285713,72.23428571428572,74.94387542399376
25,82.56761904761905,69.97523809523811,66.0332965183093
26,81.73142857142857,70.08952380952383,68.12871854172671
27,83.38761904761904,73.19238095238094,71.64453762253648
28,80.42571428571429,71.88095238095238,75.4550584242415
29,82.8657142857143,73.90476190476191,74.68624328924166
30,80.92555555555555,73.29238095238094,77.8835886964714
31,82.91619047619048,73.98952380952382,74.75664257075842
32,80.06857142857143,74.11809523809524,82.319284837237
33,80.30857142857144,73.67619047619047,80.48799235423387
34,81.39523809523808,72.98857142857143,75.95427540773714
35,81.77888888888889,70.89539682539682,69.93214927808162
36,79.97619047619045,70.0942857142857,72.33461151696469
37,79.69428571428571,70.2952380952381,73.53035228951656
38,80.19047619047619,67.45809523809524,65.60131321302869
39,71.73730158730159,57.98317460317459,62.222284839820915
40,73.23904761904762,56.49238095238095,56.15936791913948
41,69.50476190476189,55.75714285714286,62.07125004647051
42,68.80666666666666,55.82761904761905,63.545514582237054
43,67.09523809523809,53.25904761904763,61.4919186266497
44,68.06,53.99238095238095,61.02226600981696
45,58.64571428571428,46.738095238095234,64.82152518194579
46,56.817142857142855,42.75333333333334,59.507312747319595
47,52.27333333333334,38.74476190476191,60.166762148125635
48,55.88285714285714,45.58095238095238,68.48148255457022
49,46.36190476190476,36.00380952380953,67.17749456656736
50,53.78476190476191,46.39904761904761,76.16299737768283
51,49.7,42.28857142857143,75.8419422663265
52,58.763333333333335,48.63444444444444,69.21341696057644
53,43.02666666666666,32.17333333333333,65.52588106764232
