week,temp,dewp,hum
1,70.93896103896105,60.190909090909095,69.02625679111618
2,72.44523809523811,64.72748917748919,77.00522586320307
3,71.89636363636363,62.162857142857156,71.6430653959968
4,71.84025974025975,61.755844155844166,70.84587461542122
5,71.6168831168831,61.86623376623376,71.9197266402204
6,72.7025974025974,65.63896103896104,78.82842028057611
7,74.47142857142858,66.67922077922078,76.90178850034793
8,72.90519480519481,64.45324675324675,75.09283550770014
9,73.06493506493507,65.06753246753247,76.16546707439544
10,74.1461038961039,64.31753246753247,71.68391359572955
11,74.45844155844155,63.07099567099567,67.83483075348644
12,73.81688311688312,61.9987012987013,66.7392869376388
13,73.83116883116884,62.615584415584415,68.22760977960964
14,73.70129870129871,64.12857142857143,72.27962033704578
15,74.68008658008658,65.36969696969696,72.98229438333236
16,75.7982683982684,64.5961038961039,68.54468620822375
17,75.97922077922078,64.57012987012989,68.02495741831761
18,74.68246753246753,65.39253246753248,73.01162438345966
19,75.84025974025974,67.35454545454546,75.28536133607116
20,75.71038961038961,64.61948051948053,68.74351412494062
21,76.67922077922078,64.51038961038961,66.37448062666564
22,75.7974025974026,65.6974025974026,71.15937659061105
23,76.27662337662338,65.86753246753246,70.43115902949651
24,76.63896103896103,66.30389610389611,70.6577428718376
25,76.45584415584416,66.1896103896104,70.8254307850617
26,76.84285714285714,65.16233766233766,67.54975095146129
27,77.04415584415584,65.1948051948052,67.1446503075076
28,77.36103896103897,65.94545454545455,68.19297734714995
29,77.24285714285715,65.36883116883118,67.14752643829782
30,77.38441558441559,66.72337662337662,69.9490480718664
31,77.74155844155844,64.74545454545455,64.61983854959675
32,78.23636363636362,66.52467532467533,67.64523796472041
33,77.77662337662338,65.45064935064936,66.15166120413188
34,78.53116883116883,67.38051948051948,68.93003709115906
35,78.04545454545453,65.97922077922077,66.74919502362904
36,76.89480519480519,65.16233766233766,67.35435821918155
37,78.38051948051947,66.5051948051948,67.27924506257695
38,77.8948051948052,64.38831168831167,63.43443031837134
39,77.65584415584414,65.94545454545455,67.49574917627388
40,77.91948051948053,66.5155844155844,68.251579450205
41,77.13376623376622,64.66493506493508,65.69013751266067
42,75.8961038961039,64.29870129870129,67.52939179017962
43,75.96623376623377,65.07792207792207,69.23346628669584
44,75.84545454545456,66.36753246753247,72.67804122412535
45,75.02987012987013,64.67792207792208,70.49511356013869
46,75.54675324675324,65.67142857142858,71.72990335532502
47,74.40129870129871,62.7883116883117,67.38644691287264
48,73.22857142857141,62.70259740259741,69.83616801372884
49,72.88311688311688,62.42337662337662,70.00455370187638
50,73.28051948051947,65.28051948051949,76.18435778363943
51,72.98961038961039,62.60389610389611,70.286081339802
52,72.81477272727273,62.257954545454545,69.67923697251845
