week,temp,dewp,hum
1,35.09275362318841,22.30931677018634,59.672370611187695
2,45.759109730848856,27.633643892339546,49.46760808756795
3,39.504968944099375,30.115527950310554,69.5122215017312
4,34.136024844720495,15.804347826086959,47.72142080370511
5,42.52795031055901,18.096273291925463,37.88421083288816
6,52.66770186335404,27.27453416149068,38.25426411133106
7,42.434161490683216,28.575155279503104,58.24783424162626
8,46.71242236024844,19.052795031055904,33.708799120395085
9,46.0639751552795,19.08447204968944,34.57173936292209
10,52.13416149068323,19.61055900621118,28.067356920987965
11,58.677018633540364,23.76832298136646,26.798204676480335
12,58.30124223602485,25.92981366459627,29.607752703807453
13,50.09627329192548,29.391718426501033,46.52035774593375
14,54.86948051948052,22.070670995670998,28.795887941855916
15,60.16630434782608,26.933385093167708,29.936007913596125
16,62.057142857142836,26.67577639751553,27.77085298783762
17,55.379503105590054,27.576397515527955,35.57864416514767
18,62.846583850931665,27.950310559006212,27.817772440546847
19,62.87267080745342,36.111180124223594,38.41671467943685
20,60.81552795031055,27.257142857142853,28.924189008433665
21,67.78136645962732,27.126708074534168,23.020374447537566
22,67.11490683229813,43.91428571428571,43.90165756758824
23,75.54099378881988,40.50072463768115,29.644648680143813
24,77.83664596273293,21.46670807453416,13.000355999106421
25,79.66692546583852,47.079813664596266,33.66995959078164
26,76.86086956521739,42.22236024844721,30.719720063615945
27,79.09679089026916,44.94006211180125,31.14109542817283
28,76.83416149068321,52.147204968944095,42.47995873595739
29,76.49068322981365,54.80683229813664,47.589407303205114
30,76.21490683229813,57.70062111801242,53.44841140072363
31,73.04099378881988,56.39192546583852,56.51207034584428
32,73.42298136645964,57.106832298136645,58.54042991362724
33,73.8583850931677,50.30165631469979,45.412864681415364
34,70.88447204968944,56.880124223602486,62.37846692507251
35,71.97391304347825,47.73354037267081,43.71425215282866
36,71.32298136645963,45.41366459627329,40.55583388751645
37,72.07267080745342,44.00310559006211,37.07195840793268
38,69.97329192546586,41.44223602484472,36.52480094105629
39,60.05594202898551,49.4300414078675,69.76825145234835
40,65.27577639751553,45.408074534161486,50.49152379274713
41,58.62422360248447,35.30124223602484,42.73955165072975
42,57.78819875776397,33.08571428571428,39.990183165869
43,51.908695652173925,26.229192546583853,36.983487818288175
44,55.180124223602476,31.44223602484472,40.44343211713623
45,50.81086956521739,33.4491718426501,52.232263321142476
46,51.952795031055906,25.496273291925466,36.38923387491453
47,49.04931677018633,20.984968944099382,33.15308622274375
48,49.28136645962733,26.2055900621118,40.83862965191611
49,37.19378881987578,13.68695652173913,38.10522404372868
50,37.009316770186324,10.83354037267081,33.756219634015615
51,38.24472049689442,18.312422360248444,44.35405450490221
52,38.987391304347824,13.429083850931674,37.28063042886513
