week,temp,dewp,hum
1,29.950103519668733,14.739440993788818,53.336259316246625
2,37.42173913043479,17.04285714285714,44.27365667711392
3,40.07142857142858,23.997515527950313,54.11487510560096
4,32.712732919254655,21.493478260869562,63.57272692508056
5,36.832142857142856,28.52298136645964,72.21199679686153
6,35.53447204968945,24.540683229813666,64.82636708875383
7,38.88881987577639,22.750310559006213,53.22305485871996
8,37.018840579710144,21.865113871635607,54.8432099805573
9,44.971055900621124,26.063726708074533,47.64520178207864
10,43.2751552795031,23.819254658385095,47.56928538144414
11,43.28012422360248,23.29006211180124,45.658109815499024
12,46.614906832298146,19.364596273291923,34.36568570936716
13,54.73540372670808,13.8583850931677,19.92763186167937
14,55.08012422360248,12.884472049689437,18.779988463976032
15,58.00347826086957,38.00434782608696,49.835906534384314
16,55.44472049689441,34.69192546583851,45.75541477056883
17,55.4472049689441,23.070807453416148,28.821165547306695
18,61.18385093167702,22.49503105590062,22.868209511078568
19,60.95517598343685,24.37629399585921,25.95371033995118
20,68.13478260869567,29.76583850931676,25.81818430208255
21,69.86273291925467,33.97453416149068,28.271155976034464
22,76.43689440993789,33.63304347826087,22.350618896840718
23,78.08819875776396,38.736645962732915,25.647059719995635
24,76.11832298136645,32.516977225672875,23.244594616587655
25,78.0329192546584,44.704968944099384,31.997880638200332
26,72.99534161490682,52.20631469979296,49.854916104022045
27,73.86490683229813,50.908695652173904,46.98553366677891
28,78.66277056277056,54.50411255411256,44.72840498248923
29,75.49534161490682,57.52732919254659,54.17056656350952
30,73.19130434782609,59.86273291925465,63.39943464301928
31,76.0888198757764,55.406211180124224,49.42531024463971
32,77.6832298136646,52.61428571428572,42.33084387939533
33,76.33602484472048,55.49503105590061,48.92477706988134
34,70.98695652173913,50.319875776397524,48.24397708452187
35,73.07380952380953,47.68498964803312,41.219641047425064
36,71.67435064935066,42.218506493506496,34.977621998481496
37,72.3116883116883,48.06818181818182,43.627693581141216
38,68.9612012987013,52.42651515151515,56.2617180651383
39,68.8890022675737,42.81836734693878,39.418145953603116
40,62.675324675324674,40.31850649350649,44.041244236782596
41,59.49047619047619,33.94761904761905,38.407257383288965
42,56.49319727891158,38.5421768707483,51.368466075065484
43,54.11904761904761,26.351082251082246,34.590898483961624
44,51.68701298701299,26.453246753246756,37.68765266609484
45,44.53376623376624,18.256493506493506,35.23918478678252
46,45.71233766233766,16.930519480519475,31.585159028479346
47,39.009740259740255,9.038961038961041,29.85463624241136
48,38.78311688311689,12.475974025974024,34.52544262084428
49,42.16558441558441,16.799999999999997,36.23417073405454
50,43.37987012987013,22.955194805194807,45.053103592122575
51,42.6435064935065,28.61688311688312,58.213448631180285
52,36.14,19.82363636363636,52.829422899615025
53,32.55757575757576,17.327272727272724,54.20378925335013
