week,temp,dewp,hum
1,53.99886363636362,45.46742424242424,72.95037571234943
2,54.63763975155279,45.395403726708075,71.13409131214249
3,37.91138716356107,22.368240165631477,53.449277524579635
4,42.45501035196687,31.06461697722568,64.01261937392933
5,48.21614906832298,37.63229813664596,66.75316865642972
6,42.797950310559,27.5724430641822,54.778790039611025
7,56.77577639751553,45.841863354037265,67.1098152309692
8,47.20916149068324,31.272515527950308,53.90033548178229
9,51.14844720496894,38.27726708074535,61.57958513173826
10,51.35714285714285,35.96195652173913,55.71070227105071
11,61.813685300207055,53.18016563146998,73.50023959238605
12,59.931055900621104,46.000372670807444,60.32707183646848
13,62.41714285714286,51.81385093167701,68.40533262878418
14,60.19453416149069,50.48273291925466,70.57854007449177
15,57.35917184265011,43.34958592132505,59.553358801095676
16,61.307080745341615,49.27790890269151,64.7773824527888
17,67.41987577639752,51.418012422360235,56.90762326042993
18,72.00020703933747,60.87892339544512,68.29757912893665
19,73.05614906832297,65.87391304347827,78.33193207050165
20,71.32604554865425,63.47024844720497,76.44187835308269
21,68.68521739130435,57.14055900621118,67.19439172084975
22,73.95502070393376,65.41521739130435,74.92206226068824
23,74.9438528138528,64.04961038961038,69.21116563561944
24,78.7423602484472,68.30944099378883,70.7351931957112
25,83.71597402597403,71.63844155844157,67.33509977838868
26,84.65376623376623,70.05584415584416,62.04248530108469
27,81.540854978355,63.782413419913425,55.316836245389716
28,79.02961038961037,69.01740259740261,71.87108336372107
29,78.71818181818183,68.6548051948052,71.4409809788888
30,76.90345755693582,64.3390890269151,65.43776848584481
31,78.57863354037268,71.58496894409939,79.3314525555549
32,80.80149068322979,70.60583850931677,71.4159014941882
33,80.08156314699792,70.94828157349897,73.92691550605423
34,76.78447204968943,69.10509316770185,77.31468227494717
35,75.20956521739129,66.08186335403725,73.5129212418838
36,74.3014906832298,66.16509316770187,76.07014659259599
37,75.63944099378884,68.14037267080745,77.68673497039528
38,76.60149068322983,71.41438923395442,84.21436603389873
39,76.96368530020703,70.7447204968944,81.28483469000774
40,66.71937888198758,55.677142857142854,67.77685108828378
41,72.18198757763976,66.36086956521739,82.09814586926674
42,62.74944099378881,56.707204968944104,80.84418049718575
43,58.199999999999996,48.73385093167702,70.83367855555439
44,62.00732919254659,56.032049689441,80.86474954170963
45,56.03726708074535,44.024099378881985,64.12398152297095
46,58.21537267080743,49.8332298136646,73.7343782764503
47,52.06708074534162,44.19652173913044,74.65751375425332
48,50.508540372670815,41.55481366459628,71.36651607928006
49,46.22351966873707,39.41865424430642,77.08660174827499
50,48.08236024844721,37.08683229813664,65.67610190813188
51,49.1364906832298,42.0138198757764,76.4634168681667
52,45.72049689440993,36.82468944099378,71.08087053805374
53,42.340942028985516,32.047826086956526,66.79153270776395
