week,temp,dewp,hum
1,15.752155172413795,9.106465517241379,74.77762065474465
2,25.048768472906406,17.733497536945812,73.52521818346423
3,23.57980295566502,15.590640394088668,71.24490044373105
4,29.36600985221675,21.74137931034482,73.09687940193315
5,26.816748768472912,17.83891625615764,68.83472114560892
6,13.82463054187192,7.644334975369457,76.00982236801892
7,28.741871921182273,19.13694581280788,67.25030478976625
8,18.84778325123153,12.547290640394086,76.14546690815212
9,38.83152709359605,26.089655172413792,60.490847505648695
10,34.17093596059113,21.57487684729065,60.824573464492246
11,37.96896551724139,25.46945812807882,60.73239703664923
12,40.77093596059113,32.66157635467981,73.06572307457262
13,37.99408866995073,27.891625615763548,66.76218659781698
14,31.932512315270934,20.467980295566502,62.433631632562445
15,42.61444991789819,30.716912972085385,62.81174924500275
16,41.841133004926114,30.442692939244665,64.03946969294769
17,52.18669950738917,34.78571428571429,51.498126285207064
18,60.76748768472906,46.98078817733989,60.550357920241574
19,61.69162561576356,49.13251231527094,63.52086425025393
20,62.67151067323481,53.798029556650235,72.84263141169426
21,72.69802955665025,57.80886699507389,59.67279327651573
22,70.88866995073892,56.341379310344834,60.19258824741286
23,75.52019704433498,60.875369458128084,60.66553257397213
24,76.97733990147783,60.99852216748769,58.12331946989696
25,68.48259441707717,60.58045977011494,76.03846629003695
26,73.9783251231527,63.975862068965526,71.42276201572358
27,77.28916256157635,65.4423645320197,67.46389973714425
28,78.60443349753696,65.1024630541872,63.83912405687091
29,74.97192118226602,65.63349753694581,72.99798900115667
30,70.4128078817734,61.65615763546799,73.93742503010796
31,72.007881773399,61.08669950738915,68.92388287843721
32,74.251724137931,62.60246305418719,67.52442711313252
33,71.50197044334976,63.00197044334975,74.84578358086725
34,68.35812807881773,58.709359605911324,72.03986678563116
35,70.73251231527094,60.10738916256158,70.15788027416451
36,67.10541871921181,60.75123152709361,80.32201859124527
37,73.09655172413794,60.68768472906403,65.94478477456019
38,67.91518883415435,55.458128078817715,64.85812606356468
39,53.87881773399015,43.30738916256157,67.64944457890863
40,50.76748768472907,43.78472906403941,77.0439721174744
41,41.51724137931036,36.42068965517242,82.01350907803601
42,46.98916256157635,32.37142857142857,56.70486262354641
43,50.28128078817734,37.0615763546798,60.39164433215431
44,45.07093596059113,33.59556650246306,64.15777089380104
45,30.544827586206903,22.804433497536944,72.78213010293656
46,30.171428571428574,19.33004926108374,63.82190670081522
47,37.15221674876847,26.65911330049261,65.7914263753447
48,30.798522167487693,26.806403940886703,85.11121747917653
49,22.447290640394087,16.936945812807885,79.19785510421974
50,30.200985221674877,22.041379310344833,72.1911150045529
51,35.034482758620676,25.784729064039414,69.09723329012381
52,25.87241379310345,20.144827586206894,78.89007932855772
