week,temp,dewp,hum
1,22.525000000000002,18.51369047619048,84.4363546113146
2,14.62083333333333,8.316666666666668,75.75984284002764
3,15.24910714285714,10.27281746031746,80.43579564737996
4,31.193035714285717,26.564087301587307,82.90042148731591
5,27.649523809523803,23.428928571428575,84.06576724734963
6,14.451190476190476,7.014880952380952,72.00720707624605
7,35.286071428571425,29.625119047619048,79.88921382854744
8,37.16726190476191,29.035714285714292,72.45800787795655
9,31.833333333333332,24.659523809523805,74.77730951304207
10,50.6517857142857,42.33988095238095,73.31844412545347
11,43.45823412698414,34.84652777777778,71.74982556240212
12,40.84692460317461,32.15208333333333,71.08151772307008
13,45.99613095238095,32.933482142857144,60.28658524129133
14,41.308928571428574,28.08035714285714,59.33121979667115
15,54.89761904761905,34.32500000000001,45.757617175996955
16,57.81369047619048,49.56190476190477,74.03751863056898
17,50.547619047619044,45.42083333333333,82.60447024088305
18,57.96666666666667,40.577976190476186,52.50794807633306
19,54.63750000000001,45.80238095238096,72.13332642637879
20,58.72321428571428,41.485119047619044,53.07123983637708
21,69.52380952380952,59.63928571428571,70.99205684670706
22,68.96964285714283,56.15892857142859,63.795592932586736
23,74.07678571428572,57.900595238095235,57.192731020795755
24,76.36785714285713,64.72142857142858,67.41336785524702
25,75.92083333333333,64.12023809523808,67.00405532157563
26,68.3627380952381,58.73071428571429,71.47618663676516
27,73.1486904761905,66.08441558441558,78.64401995759873
28,73.13260869565217,65.65978260869566,77.53266851083393
29,78.784099378882,73.32111801242236,83.51112465036776
30,72.54596273291926,65.34409937888198,78.26982942507424
31,73.32422360248448,66.83975155279504,80.28300411604316
32,74.36458333333336,68.3142857142857,81.5502628389947
33,71.85714285714285,65.33630952380956,80.07048236233551
34,69.78095238095237,63.74345238095239,81.23008861242128
35,68.18690476190476,61.11964285714286,78.23924048596025
36,71.22857142857144,63.9702380952381,77.96876273855787
37,66.16130952380952,58.645833333333336,76.82581824957244
38,72.10833333333333,64.63511904761906,77.45349650213102
39,58.68392857142857,48.29285714285715,68.41637032369297
40,58.07857142857144,49.191071428571426,72.3116367414717
41,55.752976190476176,48.43809523809525,76.47582274934571
42,55.564880952380946,45.50535714285714,69.02794747421825
43,52.764880952380956,46.30297619047619,78.75250599343265
44,54.60297619047619,45.66428571428571,71.87361218344266
45,46.585615079365084,35.8438492063492,66.12685142062504
46,43.54642857142857,34.24166666666667,69.82613553366416
47,36.64940476190476,30.95297619047619,79.77957934430202
48,37.25535714285714,32.482142857142854,82.88178390250675
49,23.650000000000002,17.730952380952377,77.9968473657997
50,9.275396825396827,1.772519841269842,71.17831408199052
51,26.99642857142857,21.83333333333333,80.72244997133124
52,31.84583333333333,23.182638888888892,70.34699936533963
53,21.601388888888888,15.886111111111104,78.41321806731393
