week,temp,dewp,hum
1,31.774489795918367,22.139795918367348,67.28655035011222
2,35.285714285714285,25.66530612244898,67.75266078046448
3,39.832312925170065,34.772278911564634,82.36691322848648
4,40.20612244897959,29.444897959183674,65.35122979031166
5,32.60306122448979,17.22959183673469,53.1860262332729
6,38.131632653061224,26.307142857142853,62.56778246031808
7,38.24863945578232,23.388775510204084,54.993968289950466
8,50.17591836734693,37.67326530612245,62.359970312970184
9,41.09285714285715,22.262244897959185,47.07580680633891
10,39.93877551020408,20.089795918367344,44.86143285622918
11,31.4891156462585,17.122108843537415,55.09427648742311
12,41.94795918367347,23.9704081632653,49.00968629915395
13,46.04778911564626,37.00408163265306,70.78390074505752
14,50.306530612244906,37.03408163265306,60.2704526785516
15,61.35535714285715,42.45510204081633,50.17916612036991
16,55.9104081632653,44.38081632653061,65.33262199061267
17,61.2230612244898,52.63265306122448,73.44225508737065
18,59.385204081632644,46.762499999999996,63.23499310186304
19,52.298571428571435,39.947142857142865,62.97351250368762
20,68.61972789115644,51.47551020408163,54.47359218271005
21,61.926530612244896,54.76530612244898,77.4514843093126
22,62.57142857142856,51.779591836734696,67.96094500477197
23,65.3604081632653,54.59959183673469,68.32432594818461
24,74.99755102040817,63.577551020408166,67.99773896607336
25,76.67877551020409,65.25326530612246,68.02488220653605
26,73.48061224489797,60.13877551020408,63.27293788420444
27,74.81102040816327,63.29530612244897,67.6420373291596
28,76.54115646258504,67.90901360544218,74.85775424942635
29,79.32551020408164,69.69897959183675,72.7241091398182
30,70.44591836734695,62.569387755102056,76.31513559656841
31,73.37142857142858,63.55102040816326,71.55840889254276
32,71.14999999999999,63.25408163265305,76.30207928884036
33,74.72755102040814,67.39795918367348,78.07895453296507
34,71.18061224489796,60.08265306122449,68.23967165704143
35,64.23979591836734,55.344897959183676,73.05483312923532
36,64.54795918367347,56.12142857142857,74.27912979030089
37,68.49897959183673,61.58571428571428,78.78016985947758
38,72.65102040816326,63.077551020408166,72.15161614924311
39,66.65408163265307,57.3295918367347,72.08902844885154
40,65.3734693877551,57.121428571428574,74.78849019431769
41,66.32448979591835,61.50816326530613,84.5827722021882
42,55.87959183673469,43.619387755102046,63.6917770667788
43,58.95204081632654,51.48367346938776,76.3141873426393
44,54.01020408163265,45.70204081632653,73.50762030025292
45,42.3469387755102,32.464285714285715,67.8763838555697
46,42.90561224489796,34.02908163265307,70.77234552905648
47,41.03044217687075,28.474149659863944,60.80174435985011
48,41.79693877551021,32.29285714285714,68.9810033818077
49,39.057142857142864,29.527551020408165,68.54095123422084
50,29.82551020408163,19.412244897959187,64.87942137129957
51,40.182653061224485,30.296938775510203,67.65541230378037
52,23.52767857142857,8.59375,52.40084772179092
