week,temp,dewp,hum
1,27.92160493827161,17.37716049382716,64.33915561026303
2,42.28571428571428,34.50952380952381,73.84519575013042
3,29.495238095238093,19.75873015873016,66.7105304324226
4,24.603968253968247,11.834920634920636,57.88746823883586
5,33.54444444444445,23.167460317460318,65.48334465960083
6,34.364550264550275,30.19259259259259,84.59308665571476
7,26.95317460317461,15.331746031746032,61.25976405273744
8,30.725396825396825,20.061111111111114,64.34563451899436
9,28.59523809523809,18.696825396825396,66.14705492370264
10,39.16031746031746,30.76349206349207,71.64128766227958
11,34.74444444444444,22.885714285714286,61.6574919598886
12,35.40158730158731,17.616666666666667,48.08477200272324
13,35.98333333333333,21.220634920634918,54.769579693510934
14,42.11587301587302,31.62301587301587,66.22741275467416
15,45.93412698412698,35.3968253968254,66.8193658700328
16,48.34444444444444,28.111904761904764,45.811007660783
17,54.520634920634926,37.894444444444446,54.407357069364814
18,46.455555555555556,37.910185185185185,72.03706170835262
19,53.93809523809523,40.38492063492063,60.46656484798522
20,53.69285714285715,39.37460317460318,58.386037409221814
21,54.530952380952385,40.1047619047619,58.328623167202785
22,61.97023809523809,46.379166666666656,56.954191200582805
23,64.72566137566137,55.64920634920636,72.50336262772231
24,71.22380952380954,57.5,62.0360980931482
25,64.87222222222223,55.493650793650794,71.78580208951799
26,69.10793650793651,61.95476190476191,78.11580192278426
27,70.48492063492063,62.93095238095239,77.18270215980736
28,74.02777777777777,63.26269841269842,69.23200173268117
29,74.6388888888889,63.49047619047618,68.44200053887586
30,71.57301587301588,64.55555555555556,78.69786563349173
31,71.92619047619047,63.18015873015874,74.07124838202932
32,67.19444444444443,60.08174603174603,78.06656836568659
33,66.81428571428573,59.18650793650794,76.63997832261833
34,66.91825396825396,55.980952380952395,68.03110430776525
35,66.39285714285715,56.02222222222222,69.40390918011042
36,69.8984126984127,60.44920634920634,72.13636796421423
37,63.38809523809524,56.125396825396834,77.36601955755009
38,59.65555555555555,50.268253968253966,71.16334562129342
39,58.97063492063492,52.787301587301585,80.12877508152623
40,56.786507936507945,49.707936507936516,77.30287446340644
41,53.76111111111112,42.84206349206349,66.60769936095615
42,52.15555555555555,43.57142857142856,72.56454169918263
43,46.11031746031746,36.247619047619054,68.41223747594744
44,43.5595238095238,32.56111111111111,65.09980941920496
45,51.91031746031746,46.90793650793651,83.22542248381662
46,47.25793650793651,38.96428571428571,72.91762456079377
47,29.18174603174604,13.67777777777778,52.11874681515148
48,35.92460317460316,28.353174603174597,73.89603794629383
49,37.573015873015876,27.59047619047619,67.04280475218663
50,33.83492063492063,24.842063492063495,69.37005259185894
51,33.45476190476191,27.363492063492064,78.23263152049198
52,33.743650793650794,25.289682539682538,70.95540364277238
