week,temp,dewp,hum
1,22.472959183673474,15.31428571428572,73.80039160332399
2,20.10320699708455,14.362390670553939,78.21756424087755
3,9.100437317784259,2.6061224489795927,74.54572766014465
4,15.816836734693878,9.156268221574342,74.67483521011113
5,16.031559766763845,8.400947521865888,71.52710346861387
6,20.780466472303203,12.801457725947522,70.97074097539209
7,33.76516034985422,28.24392614188532,80.10706017784011
8,23.186297376093297,15.80874635568513,73.16071919201927
9,21.965500485908645,14.135422740524778,71.57361060217212
10,28.577259475218657,19.15393586005831,67.68651721000523
11,30.209912536443152,20.295918367346935,66.35542853468861
12,38.58425655976677,24.483381924198255,57.06140302125046
13,37.793537414965996,25.663994169096217,61.77807318019919
14,39.00903790087463,28.157434402332363,65.10277029497169
15,36.63119533527696,21.19067055393586,53.480805706999696
16,46.30641399416911,26.507871720116615,46.45193897467288
17,47.97580174927115,37.92390670553936,68.36307631564351
18,52.48367346938774,39.685422740524785,61.839867431025745
19,54.30437317784259,41.05860058309039,60.97654999957885
20,52.134110787172,37.286297376093295,56.97014261661627
21,59.95918367346939,41.34693877551021,50.35876309723408
22,56.00553935860058,44.004664723032064,64.1737224869992
23,55.507288629737616,42.36413994169095,61.36290136794682
24,58.80561224489796,49.92371234207968,72.4573000602887
25,66.48862973760934,57.05714285714284,71.85223236672635
26,72.90563654033042,61.328717201166185,67.26884507226758
27,61.56355685131194,53.28250728862974,74.44155281510034
28,65.26763848396504,52.42040816326529,63.38283896539739
29,63.5411078717201,50.77959183673469,63.41936169013982
30,66.10408163265303,58.36851311953354,76.32086408285409
31,67.28483965014577,56.63906705539357,68.94350272733678
32,67.43206997084549,56.936443148688035,69.33324239564843
33,71.87993197278912,62.508649173955284,72.48856308073265
34,67.42215743440232,59.42915451895044,75.66238369522443
35,61.61545189504374,54.70320699708454,78.10590820066487
36,60.2871720116618,50.61545189504375,70.56176091022722
37,65.2548104956268,57.47755102040817,76.05301291297381
38,60.56707482993197,51.003731778425674,70.83125820748762
39,63.19657434402333,56.978134110787174,80.22756211749012
40,49.64361516034987,43.17113702623907,78.43892839126563
41,46.45067055393587,39.41154518950438,76.44901055133533
42,38.77871720116618,29.71457725947522,69.84725443579643
43,47.51331389698737,40.710204081632654,77.36975992346505
44,48.91239067055394,42.36506316812439,78.2550619128132
45,42.42478134110786,32.719241982507285,68.57751859204816
46,45.81686103012634,35.39193391642371,67.18174241982759
47,42.41451895043731,35.83416909620992,77.6799596095765
48,40.362682215743455,36.0251700680272,84.48236799039506
49,32.459766763848386,25.002040816326534,74.02824848290717
50,24.306064139941693,17.53655976676384,75.29379888054883
51,24.449368318756065,18.62968901846453,78.2923975351787
52,26.830553935860063,21.630437317784256,80.68570147263013
53,22.929591836734694,16.574489795918364,76.37670780293404
