week,temp,dewp,hum
1,31.573660714285715,18.725892857142856,59.104702812384694
2,30.256249999999994,17.246874999999996,58.68830884881413
3,33.47857142857143,22.291964285714283,63.60390472996015
4,34.613467261904766,26.12946428571429,71.23613031201882
5,38.81026785714285,29.327678571428574,68.80485477842599
6,34.52276785714285,19.435267857142854,54.078239622731076
7,50.23839285714285,24.378571428571423,36.574031603727555
8,44.56160714285714,32.55892857142857,62.94280389298971
9,47.635714285714286,33.97723214285715,59.179980906645696
10,46.51882440476189,33.198586309523805,59.942854776284044
11,51.76919642857141,37.36741071428572,58.0945215520822
12,49.81339285714286,38.61205357142857,65.59772096206419
13,42.95840773809524,30.626711309523813,61.925808278344675
14,56.32723214285714,42.0875,59.15045016136331
15,60.17388392857142,47.64055059523808,63.66793617407132
16,63.76241071428571,48.08303571428571,57.06159469644059
17,67.05520833333334,54.503273809523805,64.50515112155215
18,60.45044642857143,47.89955357142858,63.71707786990845
19,64.0794642857143,55.497321428571425,74.14010168434064
20,64.76584821428573,56.378571428571426,74.87948377750824
21,73.86720430107528,64.66190476190478,73.1968439822537
22,76.4250744047619,60.7141369047619,58.57320204630944
23,77.12466517857142,65.74419642857144,68.16411424290852
24,72.04193548387096,59.90967741935482,65.97778038395732
25,75.5905357142857,64.97937500000002,69.92906472585526
26,76.38936011904761,63.56584821428571,64.84599804311543
27,77.05248511904763,68.86385416666667,76.09952415201366
28,76.81517857142855,65.12589285714287,67.58571982854852
29,82.42399553571428,71.52466517857144,70.13029270364677
30,81.42423363095239,69.48340029761904,67.53391671299939
31,79.64248511904762,69.5484375,71.55755272899327
32,78.01026785714286,65.3684523809524,65.57737029337139
33,74.82232142857143,64.67321428571428,70.88609830626524
34,74.95416666666668,63.6294494047619,68.03037338632029
35,72.64200148809525,62.20256696428571,70.00999916583802
36,71.95319940476192,65.87269345238096,81.40361163885174
37,66.08627232142857,57.185044642857136,73.20729408222195
38,68.4213392857143,64.59957589285715,87.70840068672295
39,64.8612351190476,57.27738095238096,76.55793258049967
40,58.02700892857144,48.011160714285715,69.4651548178826
41,63.23973214285714,53.44166666666667,70.50224965121078
42,58.10758928571429,47.64330357142857,68.27123425271171
43,52.14017857142858,41.97767857142857,68.3463786993097
44,47.19821428571429,37.06964285714285,67.91969160419802
45,48.47544642857144,36.78080357142858,64.02218901997485
46,52.72008928571427,42.133482142857126,67.35572184226947
47,54.07730654761906,43.76681547619048,68.23270720859158
48,46.65178571428571,36.83482142857143,68.64796069119195
49,46.349925595238105,38.35974702380952,73.75229978660339
50,43.368202764976964,33.31751152073733,67.71404591241884
51,47.7,38.526958525345606,70.5488372216478
52,45.29804687500001,34.844661458333334,66.89252728455268
