week,temp,dewp,hum
1,11.228125000000002,3.68875,71.21701080963481
2,33.2352380952381,28.05440476190476,81.15100692819668
3,23.32857142857143,15.370714285714286,71.28919192180588
4,39.89642857142858,31.877857142857142,72.8753528220333
5,28.448571428571427,18.143571428571427,64.99171837880525
6,26.065476190476186,20.59416666666667,79.57462668896862
7,37.65749999999999,31.86416666666667,79.50304571571723
8,51.14714285714286,45.4120238095238,80.77701826555702
9,41.22071428571428,30.224999999999994,64.7649161804374
10,33.25000000000001,21.240000000000002,61.199636970831136
11,33.089999999999996,20.646428571428576,59.96777461877686
12,34.87928571428571,21.25857142857143,57.33505317400335
13,45.626428571428576,37.285000000000004,72.54804463172488
14,38.64857142857143,28.244285714285713,66.0365175194519
15,50.8354761904762,37.25500000000001,59.72268348175172
16,42.35285714285714,28.510714285714283,57.84654177672686
17,51.65000000000001,39.61285714285714,63.46981650321726
18,64.54785714285715,47.83857142857143,54.94888896234166
19,65.29785714285714,52.042142857142856,62.32704213853166
20,69.60142857142856,61.70142857142857,76.10688144480193
21,70.53928571428573,59.98285714285714,69.3970385924256
22,75.37928571428571,66.54785714285714,74.19945567553523
23,67.49642857142857,57.27285714285715,69.82885757925223
24,73.0692857142857,63.422857142857126,71.93565832321265
25,74.94714285714285,67.5992857142857,78.03230767429946
26,74.95714285714286,66.21357142857143,74.43706819084605
27,76.14714285714284,66.01214285714286,71.0244565807978
28,76.2942857142857,62.686428571428564,63.019168288667196
29,73.12357142857144,63.03499999999999,70.86184840597267
30,72.17,62.675714285714285,72.2310301587046
31,73.74499999999998,66.05285714285715,77.13168987164573
32,74.92642857142859,67.39785714285715,77.65555665823841
33,73.515,66.5685714285714,79.06373442619957
34,71.25142857142856,62.67499999999999,74.50484338427853
35,77.11428571428573,69.19285714285715,76.7348676240131
36,73.54630952380953,67.05440476190476,80.3056981561322
37,69.88428571428571,63.851428571428585,81.25686507057449
38,71.4129761904762,63.23630952380953,75.59197201561147
39,62.82285714285714,56.06214285714286,78.68281807732299
40,70.31285714285714,64.01499999999999,80.51360984634975
41,60.75,52.699285714285715,74.87496110315652
42,46.296428571428564,36.20571428571428,67.8409953041595
43,44.72785714285714,36.62785714285715,73.14630876975488
44,48.49119047619047,42.114285714285714,78.58689705166424
45,41.32631578947369,32.81654135338346,71.6122530610287
46,34.475,27.88357142857143,76.6960529026915
47,37.94571428571428,31.917142857142853,78.80965929781033
48,36.730714285714285,31.684285714285714,81.85660457734073
49,30.34642857142857,23.285000000000004,74.84509772527693
50,36.65142857142857,30.458571428571435,78.16356608186047
51,36.23714285714285,30.645000000000003,80.0601462474219
52,36.74928571428572,30.184999999999995,77.0249417468805
