week,temp,dewp,hum
1,22.114344175170064,18.295881164965987,85.08518091400173
2,14.26228657228657,8.280302445302446,77.07310658293169
3,19.14627125850341,14.920522959183675,83.51382439515264
4,0.5710905612244896,-5.203484268707485,76.44953692223389
5,7.742440476190475,0.004443027210882474,71.51895805484301
6,14.736945516945514,8.616145431145432,76.76078864154034
7,24.745493197278915,20.881164965986404,85.40278894505256
8,23.728300865800875,19.711489177489174,84.68964773727535
9,17.19319003527337,10.662641093474427,75.97716120183686
10,21.763020163020155,17.190394680394686,82.56348910328775
11,21.574851994852,17.095006435006432,82.7080646316189
12,23.551306306306312,15.123526383526386,71.05209403396378
13,25.92356924421145,17.44767584097859,70.84456976746543
14,24.50980265980266,13.03965250965251,62.77891859091716
15,32.71145915246833,23.402088248143297,69.27532595807735
16,31.699898589065263,22.11632716049383,68.694960979645
17,36.27462742504408,29.27173500881836,76.49166123206169
18,35.70520377520379,28.96564564564565,77.16784658950648
19,41.93617331617331,33.29619047619049,72.9936404072651
20,42.41916344916342,34.49645002145004,74.32015569737845
21,44.40370960884355,36.812291666666695,75.54092464546815
22,47.14176406926406,38.01239610389611,71.88904356157681
23,50.10583774250441,41.282857142857154,72.97219988942831
24,49.13176277850587,39.56754914809961,70.53237507852761
25,52.71476190476191,44.95015652557317,75.76680210112099
26,53.849532710280364,46.056275033377815,75.65238233251061
27,57.660500440917104,48.72316578483243,73.27168474930224
28,53.36680335096999,46.426168430335075,77.86153031664925
29,55.44978354978354,48.594545454545475,78.33471660364495
30,59.805735735735745,52.42675246675249,77.86534869783557
31,57.35372157872159,51.51148434148435,81.2888390387452
32,53.43314935064938,47.872818181818175,81.74471073531932
33,52.025371085371084,46.1099656799657,80.52531000716742
34,52.32084415584416,48.714577922077915,87.69721114814031
35,49.91327012220816,45.0936367467341,83.66944807137698
36,49.878681972789146,43.52220450680271,79.15124886202548
37,50.592681818181816,42.89025974025974,75.67135064810294
38,46.8739696969697,42.31547619047619,84.4783014764205
39,45.65783068783068,39.54888447971783,79.41457157404687
40,44.35524699599466,35.13110814419226,71.44047156577035
41,41.093702714730746,36.19768580329327,82.82535961642748
42,40.29807792207792,35.83439826839827,84.3193851732387
43,36.559647186147174,31.734679653679652,82.83318505799373
44,25.310896610896613,20.166044616044626,80.93884909680385
45,27.478701298701306,23.248961038961042,84.11761063548754
46,26.17120549120549,21.749463749463747,83.30754046663402
47,24.04554978354979,20.871173160173157,87.57994188512998
48,25.159109268707482,21.858025085034008,87.21440940108855
49,25.572277992277996,22.118425568425568,86.69672539293784
50,11.418452380952385,6.960459183673466,82.0048331398151
51,6.931794372294373,2.4806536796536798,81.6050624510733
52,11.092616822429905,6.80004227859368,82.46563843818642
