week,temp,dewp,hum
1,21.673863636363638,13.7875,71.59298791926163
2,30.38441558441559,21.82987012987013,70.65350170741104
3,30.880519480519478,23.592207792207795,74.50579740623469
4,25.868831168831164,20.12467532467533,78.78873985632954
5,26.981818181818184,20.37272727272727,76.0005746156981
6,18.00779220779221,10.62857142857143,72.75302025557306
7,36.59090909090909,29.735064935064937,76.42881263337618
8,34.64415584415585,22.362337662337662,61.32789974073805
9,35.4,26.676623376623375,70.68125033543744
10,42.884415584415585,32.89350649350649,68.55726166396047
11,40.910389610389615,27.614285714285714,59.54919854256526
12,37.21558441558442,17.25194805194806,45.49307963608191
13,42.63376623376624,27.077922077922075,54.60433140003813
14,40.66363636363636,28.637662337662345,62.503653141164754
15,50.48311688311688,28.74545454545455,43.330451568212965
16,47.40779220779222,23.216883116883114,39.609947578533486
17,45.4922077922078,31.405194805194807,58.32237002629051
18,52.468831168831166,28.596103896103894,40.265941200194455
19,48.51298701298702,33.24415584415584,56.205853474093644
20,57.22337662337663,32.763636363636365,39.93307851254987
21,59.25194805194804,38.572207792207784,46.74654327409308
22,60.149350649350644,34.702597402597405,39.31059931454478
23,63.684415584415575,34.074025974025965,34.02902831081422
24,61.52597402597403,35.0961038961039,38.542460792734715
25,58.027272727272724,38.85194805194805,49.86633739397902
26,64.42727272727274,44.429870129870125,49.438925916709174
27,71.78571428571428,42.24675324675325,35.387157044752605
28,77.27012987012985,46.4987012987013,34.516457294869156
29,75.9961038961039,46.125974025974024,35.79631894506547
30,70.1935064935065,42.4051948051948,37.63288783783453
31,75.60649350649352,47.15844155844156,37.44646446641021
32,70.48571428571428,50.13246753246753,50.93891182017132
33,70.4051948051948,50.78073593073593,50.30110213109345
34,64.95194805194805,47.6,54.81622887839422
35,64.9038961038961,45.284415584415584,49.72372119502991
36,60.044155844155846,35.88051948051948,41.11312087437414
37,58.63636363636363,30.84025974025974,35.29622495190055
38,66.28701298701299,42.14155844155845,41.92618279623628
39,62.80519480519481,46.51818181818182,55.63863297477576
40,51.79090909090908,37.30779220779221,57.989289813923094
41,56.64025974025974,38.20649350649351,50.58768440280188
42,51.16883116883117,33.27896103896104,51.48467879382533
43,51.80887445887446,36.50735930735931,56.84387942980677
44,44.596103896103905,32.68701298701299,64.02224040316925
45,43.461038961038966,33.72467532467533,68.89517437928293
46,21.543073593073593,10.0512987012987,61.26549265426879
47,24.9574025974026,17.45844155844156,72.93237901910464
48,39.691428571428574,28.574285714285715,65.58589881029549
49,34.04285714285713,29.234285714285715,82.74474097531541
50,39.775324675324676,31.243722943722943,72.48976276850891
51,34.11298701298701,28.63896103896104,80.56523850159842
52,29.706060606060603,22.709523809523805,75.16473339272225
