week,temp,dewp,hum
1,41.202272727272735,18.79204545454546,42.150118113020426
2,37.0090909090909,17.275324675324676,46.53829345069061
3,36.84155844155843,15.333116883116883,42.30831421651229
4,44.96558441558441,19.89220779220779,38.55568632295404
5,36.68116883116884,10.783116883116886,35.01746362926155
6,45.39675324675324,12.476623376623373,26.86874846921826
7,38.480519480519476,14.539610389610395,38.72540937981427
8,41.50000000000001,8.925974025974027,26.505846773944995
9,52.35779220779221,15.036363636363633,23.161567964068198
10,55.312987012987016,15.338961038961038,20.977078063181267
11,43.52402597402597,26.222727272727273,50.49455851594708
12,56.460389610389605,24.30519480519481,29.370954811780656
13,46.25584415584415,12.56753246753247,26.90706425842578
14,49.122727272727275,12.882467532467535,24.18597097891869
15,50.91103896103896,17.806493506493506,27.269688242962
16,52.862987012987,23.863636363636363,33.42098923775997
17,64.0435064935065,18.004545454545454,17.28090280294439
18,62.79740259740259,23.47857142857143,25.46787019419656
19,70.01168831168829,29.307792207792204,23.576754520724286
20,68.20909090909093,29.894805194805198,25.762447392725747
21,65.62857142857145,42.44285714285715,43.115933835945945
22,65.39999999999999,39.90376623376624,39.70045978260442
23,70.89493506493505,34.20974025974026,26.859446232085023
24,70.71402597402597,33.30740259740259,25.884819664833934
25,73.2038961038961,39.7064935064935,30.477010627593174
26,76.53701298701299,51.0,41.029458802815434
27,74.70259740259742,54.00454545454545,49.18741121180404
28,79.49415584415584,46.62532467532467,31.798282396277695
29,80.57012987012989,46.041558441558436,30.994716467061224
30,76.38051948051951,53.17467532467533,45.38048846626127
31,74.18181818181819,53.90519480519481,50.91728422122792
32,78.25649350649351,46.56883116883117,33.48987457012196
33,75.46558441558442,48.291558441558436,39.18857510860992
34,76.2474025974026,44.7577922077922,33.99408639439827
35,72.00584415584416,47.71623376623377,42.55244300821549
36,71.49870129870129,48.30194805194805,44.483046589771725
37,68.1603896103896,51.405844155844164,55.541420881254524
38,64.96818181818182,50.06103896103896,58.83598205132716
39,60.53961038961038,34.64155844155845,38.26678165107922
40,62.663419913419915,30.943181818181813,30.39916552212475
41,57.33233766233766,36.01441558441559,46.16278557393578
42,61.28840579710145,37.512111801242234,41.667354425912166
43,54.54844720496895,35.8,49.45991680689194
44,42.849068322981374,24.514906832298138,48.74803639642992
45,53.822981366459636,28.119254658385092,37.53879946988608
46,51.873291925465836,33.32111801242235,49.575027294502156
47,41.478260869565226,15.308074534161493,35.15295891708168
48,40.9608695652174,14.78136645962733,34.53957750123095
49,30.145962732919262,19.766459627329194,66.0957110905492
50,34.54472049689441,20.46335403726708,56.599846716573495
51,38.08064182194617,22.353002070393373,53.55955896769128
52,32.146490683229814,17.470372670807453,54.77274332685501
53,31.386956521739133,21.127173913043475,65.94611797175926
