week,temp,dewp,hum
1,9.497916666666667,1.8739583333333332,70.70034609061203
2,13.163095238095243,6.567857142857143,74.60818960917614
3,23.90059523809524,15.745833333333332,70.97182905642313
4,16.21309523809524,6.579761904761903,65.65495677665128
5,9.925595238095239,-0.38214285714285706,62.74507479687151
6,6.269642857142859,-0.5244047619047619,73.15541182357916
7,10.863690476190476,4.170238095238095,74.07280598349742
8,28.365476190476187,20.94107142857143,73.66093502864359
9,7.991071428571428,-1.010714285714286,66.21927676704469
10,20.417857142857144,13.052281746031747,72.90686018859704
11,37.47976190476191,27.963095238095235,68.63394270678936
12,33.53928571428571,22.82380952380952,64.82244896397667
13,34.65595238095238,24.20892857142857,65.61682140462115
14,40.92202380952381,30.404166666666665,66.1619300832268
15,53.144047619047626,35.467261904761905,51.40263714327843
16,45.24285714285714,30.543452380952385,56.362134634919755
17,54.109523809523814,40.447023809523806,60.03722971398023
18,48.60178571428572,40.63035714285714,73.98264900138703
19,62.18551587301587,46.97827380952382,57.6009178191044
20,51.73214285714286,39.267857142857146,62.50749819831961
21,66.3547619047619,50.503571428571426,56.782343402550026
22,73.04940476190477,62.88988095238097,70.56031060428678
23,67.95049603174603,58.99275793650793,73.16191039384886
24,67.05416666666666,52.76964285714288,60.297125685447725
25,74.18325396825396,66.68111111111112,77.52681406869031
26,72.6453273809524,65.46627976190476,78.25062511293046
27,67.76428571428572,59.890476190476186,75.97459746767404
28,72.11309523809524,63.273809523809526,73.80812295025363
29,66.44166666666666,56.06249999999998,69.32125533139705
30,73.23809523809523,64.94107142857143,75.3315334136254
31,68.38571428571429,58.757142857142846,71.43093608883369
32,70.48392857142856,64.33571428571427,81.00128260411752
33,68.70833333333333,61.18869047619048,77.01791495825155
34,75.44107142857143,69.85297619047618,82.89404253820838
35,71.60644841269841,66.19781746031747,83.1345479450161
36,68.05,60.60714285714284,77.15323629438147
37,56.56428571428572,50.46130952380952,80.02714439118847
38,60.22440476190476,52.14047619047619,74.71210448651769
39,63.41785714285714,53.526190476190486,70.25614525457875
40,55.211309523809526,47.18988095238094,74.43452618897733
41,50.31190476190476,38.23988095238095,63.1900446467933
42,51.7047619047619,43.048809523809524,72.47317815285295
43,53.2217261904762,42.89632936507936,68.0176412624411
44,44.26884920634921,31.42172619047619,60.49112904731393
45,44.40833333333333,33.175,64.59712125381706
46,25.041666666666668,17.498809523809523,72.84029696814959
47,24.610714285714284,18.035119047619048,75.85279363149853
48,25.267857142857142,19.116071428571427,77.39252962002286
49,25.29166666666667,17.208333333333332,71.10555051654923
50,35.202083333333334,31.429960317460317,86.09551953220397
51,30.153571428571425,26.51081349206349,86.22918594662194
52,32.78988095238096,29.08511904761905,86.23858074529015
