week,temp,dewp,hum
1,26.021874999999998,20.50625,79.4912841702541
2,25.159374999999997,18.533482142857142,75.73701547722037
3,17.53571428571429,10.949107142857141,75.083555450125
4,4.738392857142857,-2.3495535714285714,71.98023129210465
5,3.9895461309523816,-2.974516369047619,72.24978117303753
6,16.19017857142857,11.441875000000001,81.31201020572918
7,18.540178571428573,12.752678571428572,77.86407951901829
8,20.450446428571432,14.311607142857142,76.86828125899405
9,9.498660714285716,0.8392857142857139,67.43449826796478
10,13.13482142857143,5.2785714285714285,70.43862237934283
11,31.82217261904762,24.475818452380953,74.1689726691093
12,35.87589285714286,26.28258928571428,67.95506450182872
13,36.332142857142856,19.795535714285716,50.91263537414176
14,40.221428571428575,30.72366071428571,68.88385032382656
15,38.6845982142857,29.70535714285715,70.1193702652903
16,43.79322916666666,30.52760416666667,60.104048156733135
