week,temp,dewp,hum
1,26.307217261904754,12.427938988095239,56.53075113632043
2,35.09419642857143,21.58928571428571,57.959649131142996
3,41.83754464285715,35.63721726190476,78.74497799928221
4,36.09032258064515,22.588018433179727,58.179979814477086
5,31.843563988095244,24.158169642857146,73.1308962530022
6,29.74575892857143,18.468526785714285,62.88981117426243
7,35.09504464285714,19.93834821428571,54.296999248199285
8,37.56160714285714,26.479910714285715,64.53275512199184
9,38.855803571428574,22.792857142857144,52.686194735802424
10,51.838303571428575,40.07624999999999,64.3425841832888
11,52.603072196620566,34.9121351766513,51.46656369142917
12,51.58609831029185,39.03394777265745,62.48016405475444
13,59.647991071428564,41.853459821428565,52.65369423499038
14,65.15223214285714,44.530357142857135,47.57668536572814
15,58.837165178571425,40.6517857142857,51.137234820745746
16,58.118452380952384,44.68139880952381,61.11207273950948
17,63.177901785714305,46.851711309523814,55.517381569410134
18,70.55223214285715,51.897321428571416,51.89324689321522
19,63.82254464285715,52.18563988095238,66.2493103299224
20,64.05074404761905,56.04761904761904,75.52064133869916
21,71.25992559523812,62.68284226190476,74.65462445956807
22,77.09858630952381,67.54270833333335,72.78761133118034
23,73.66875,61.6580357142857,66.56748926385734
24,77.55089285714286,66.85089285714287,70.03557325283141
25,81.31026785714286,67.84330357142856,64.19779838701729
26,75.35089285714285,58.22008928571429,55.834500786417884
27,81.07574404761904,64.47946428571429,57.491971352818595
28,79.66874999999999,68.86160714285714,70.07266965389682
29,83.5953869047619,70.43162202380951,65.1942774895024
30,77.25535714285716,65.9049107142857,68.62367000838823
31,77.84441964285712,68.33839285714285,73.05886841815637
32,79.56290322580644,69.67718894009215,72.28353158806406
33,77.84276785714286,70.01437500000002,77.4035810055413
34,73.7467261904762,64.2563988095238,72.6907649105017
35,75.96321428571429,60.16241071428572,58.48157772905724
36,70.47883928571429,55.515535714285726,59.49961911995989
37,71.50892857142857,56.682589285714286,59.941530675501284
38,74.52098214285715,59.65803571428572,60.326603825171816
39,64.90479262672811,58.610230414746546,80.24185099697553
40,59.18348694316437,46.35837173579109,62.683207242814056
41,61.32119815668201,48.341013824884804,62.60588039097853
42,57.517972350230416,45.25714285714284,63.95607431411956
43,61.76866359447005,51.11367127496159,68.20319852469474
44,46.43533026113672,37.124807987711215,70.09834483810467
45,49.01059907834102,33.889861751152075,56.440989586952476
46,49.81751152073734,40.81612903225806,71.28446812328518
47,49.10829493087559,37.00506912442396,63.07125218207374
48,40.967357910906294,31.32880184331797,68.74833315635094
49,30.894316436251913,17.978341013824885,58.64142292057913
50,27.388940092165903,17.568663594470046,66.65847516130938
51,32.39447004608296,20.917511520737325,63.226086749035346
52,32.524375,19.70375,59.45950647749125
53,28.7625,15.835416666666667,58.758012758178836
