week,temp,dewp,hum
1,12.676562500000001,5.018749999999999,71.03890768034626
2,24.174107142857146,15.157142857142855,68.6563885450319
3,34.19196428571429,22.7625,63.65576572912535
4,28.745535714285715,19.2125,67.80534769818568
5,12.149999999999999,4.231249999999999,70.09858756147544
6,-2.616071428571429,-9.760714285714286,71.1102959067185
7,25.46339285714286,17.008035714285715,70.41791935306712
8,26.805357142857144,16.26607142857143,64.43253680092165
9,4.352678571428571,-4.163392857142856,67.24770016940816
10,27.287500000000005,18.531249999999996,69.45643717215187
11,38.98571428571429,27.182142857142857,62.66735948305163
12,30.245535714285715,19.545535714285712,64.54033468556253
13,31.7125,21.699107142857148,66.62039383802212
14,34.121428571428574,23.24375,64.43121494927416
15,44.27589285714285,25.15357142857143,46.84822301832544
16,42.51785714285714,23.773214285714282,47.62230350476581
17,48.56071428571428,30.03482142857143,48.927422515038394
18,45.932142857142864,31.633035714285715,57.77762014252702
19,44.79553571428571,33.59285714285714,64.79612044510169
20,50.66517857142858,33.99553571428571,52.775390681563444
21,60.64017857142857,44.07321428571428,54.62800932984094
22,61.893837535014015,43.78851540616247,51.89867841761405
23,57.09159663865545,41.63025210084034,56.75441996227195
24,57.760000000000005,41.62605042016806,55.228922609151866
25,57.99264705882353,45.69222689075631,63.758860388960166
26,63.3164705882353,49.553613445378154,61.029672182505664
27,68.42857142857143,48.03949579831934,48.46796685338786
28,71.0504201680672,49.536134453781514,46.904194068699645
29,69.8857142857143,47.17142857142858,44.641523907170836
30,69.00084033613447,47.3764705882353,46.35199040760062
31,73.24705882352941,47.30420168067227,40.39593472359283
32,70.35210084033613,51.44621848739495,52.34062734914119
33,71.4781512605042,51.726890756302524,50.15024133673284
34,62.208403361344544,51.207563025210085,67.4463014812906
35,61.598319327731076,47.096638655462186,59.56795899664005
36,57.91092436974789,39.92016806722689,51.39172446051507
37,46.92100840336134,34.331932773109244,62.0835005562347
38,59.80616246498599,42.32857142857143,52.57635538669041
39,62.66036414565827,45.29005602240897,53.3497542190198
40,48.50000000000001,36.8983193277311,64.34737827574257
41,51.911764705882355,37.00084033613445,56.857987757493504
42,49.69663865546218,34.74285714285714,57.13435416907874
43,50.62605042016806,34.72521008403361,55.03690239218686
44,40.32268907563025,30.040336134453785,67.29775308397963
45,42.27899159663866,30.294957983193278,63.185055721804126
46,5.732941176470589,-0.6739495798319326,74.4875060958753
47,26.226785714285715,17.81160714285714,70.5912247394026
48,24.572767857142857,16.746875000000003,72.18366985352473
49,20.945535714285718,14.010714285714286,74.54904468722171
50,36.775,28.199553571428567,72.39521503292951
51,27.70803571428571,22.039434523809515,79.13065504455788
52,26.225892857142856,20.092857142857138,77.50790252944938
