week,temp,dewp,hum
1,22.830000000000002,10.446875000000002,58.692831393729065
2,31.7095,20.76395238095238,63.96075098016147
3,29.566428571428567,16.849404761904765,59.417749331790446
4,38.62285714285714,22.07357142857143,51.58857607322053
5,33.63714285714286,17.634285714285717,51.57351674411827
6,22.775,12.365714285714285,64.12031880477937
7,40.674285714285716,23.099999999999994,49.92911560042303
8,30.144999999999992,23.275,75.91797663558107
9,48.70785714285714,29.63214285714286,48.6370642354461
10,42.61642857142858,20.730714285714285,42.38257178063621
11,46.52571428571429,26.786428571428576,46.0359440878169
12,48.25928571428572,36.540000000000006,64.39415230086703
13,44.40071428571429,34.77428571428572,68.93495217879202
14,39.16642857142857,22.93357142857143,52.45359410620714
15,51.075,34.065,52.53539195054549
16,48.74714285714284,31.795000000000005,52.003030001829686
17,55.78857142857142,39.58857142857143,54.49153393811476
18,67.74059523809524,50.9870238095238,55.389657480891586
19,73.20071428571428,55.59857142857144,54.3235029008754
20,69.75714285714284,59.085,69.08412742634007
21,74.39928571428572,61.64214285714286,64.95184563962658
22,75.87940476190477,61.95916666666667,62.332720487704364
23,78.43499999999999,62.587142857142865,58.8026079265181
24,82.51928571428573,65.2907142857143,56.53424192576059
25,74.8457142857143,63.40214285714286,67.71636201330556
26,80.43,66.32071428571427,62.63683568611683
27,80.49499999999998,67.20214285714286,64.17685984078278
28,81.97428571428573,66.79571428571428,60.259049858846495
29,80.12285714285714,68.47785714285715,68.01907739660206
30,76.11357142857145,63.46928571428572,65.1030284068709
31,75.7192857142857,61.08214285714287,60.65310284847667
32,77.95857142857143,64.23857142857142,62.960094298274875
33,74.74571428571429,66.99285714285715,77.02199545064096
34,73.82642857142858,64.71071428571429,73.51771206329099
35,78.14428571428573,65.53142857142858,65.67206872985432
36,70.05357142857142,66.40357142857141,88.25476397265516
37,72.9107142857143,63.90714285714286,73.64376794956775
38,72.97690476190475,60.77750000000001,65.76384409175755
39,60.80571428571428,51.47571428571429,71.48903175079582
40,62.48285714285714,55.33428571428571,77.61356077586652
41,49.91857142857144,45.97000000000001,86.26563900883852
42,49.205,37.16857142857143,63.148611882862056
43,53.953571428571436,43.386428571428574,67.43597994411518
44,50.44785714285715,38.72285714285715,64.075589902057
45,37.24571428571429,29.51571428571429,73.51007058383777
46,32.56571428571428,24.239285714285714,71.22902780620767
47,42.03642857142857,29.696428571428566,61.54055811124724
48,35.323571428571434,29.17142857142857,78.5649762900409
49,29.056428571428576,20.997142857142858,71.61843514318312
50,35.99714285714286,23.17357142857143,59.85351200122301
51,39.345714285714294,27.907142857142862,63.635061455254856
52,32.83714285714285,26.464999999999996,77.25517555627577
