week,temp,dewp,hum
1,21.475657894736845,9.714473684210526,60.02791724539931
2,29.68045112781955,20.29699248120301,67.7869156684002
3,37.603759398496244,32.14285714285714,80.54877531428212
4,18.77744360902256,5.618045112781954,55.9966392429446
5,26.46390977443609,12.017293233082706,54.05374783697863
6,25.147368421052626,16.138345864661655,68.32042520778487
7,24.18421052631579,15.117293233082705,68.00698033965612
8,31.668421052631583,22.069924812030074,67.45291143640274
9,22.966165413533837,7.20751879699248,50.44248546724243
10,25.275187969924815,10.803007518796994,53.98664750570392
11,34.044444444444444,21.514285714285712,59.88383007127128
12,33.082857142857144,18.2115873015873,54.048862104702124
13,33.70251322751322,19.027645502645505,54.711370725781755
14,40.46349206349207,28.738888888888894,62.8857377213779
15,49.19920634920636,34.09603174603175,56.20147953327518
16,46.156349206349205,33.59444444444445,61.57348988390758
17,48.58015873015873,34.06666666666667,57.55097694137625
18,49.87380952380951,39.59047619047619,67.73779273678613
19,56.55396825396826,42.04206349206349,58.4535934637794
20,60.85875661375662,48.36092592592593,63.606345102825976
21,56.96218487394958,46.57647058823528,68.35702096100839
22,56.9109243697479,47.11764705882353,69.82494041283755
23,64.19663865546218,53.122689075630255,67.41243182684318
24,64.51008403361345,57.043697478991604,76.82026843796639
25,67.45793650793651,52.9468253968254,60.00119167767961
26,68.49126984126985,56.37857142857142,65.49314460573459
27,73.12619047619049,62.59841269841271,69.86620406131073
28,72.59126984126983,62.06904761904762,69.88525116001115
29,70.61269841269839,63.22063492063491,77.5326662161245
30,70.78395989974938,62.27468671679199,74.68000252031962
31,68.20601503759399,60.769172932330825,77.19577830636301
32,69.46691729323307,59.8015037593985,71.60575325360692
33,67.02406015037594,57.76842105263159,72.26421818570789
34,65.04210526315788,56.44436090225563,73.7792102095244
35,68.73308270676692,58.74436090225563,70.58145037220089
36,73.57593984962406,64.84436090225563,74.33262541116031
37,61.7421052631579,53.52105263157895,74.43870202652596
38,56.548872180451134,47.49774436090225,71.73593634205395
39,60.25187969924813,51.16917293233082,72.0108926102461
40,57.921052631578945,53.709022556390984,85.89864809963306
41,54.269172932330825,44.50075187969925,69.58623900746538
42,60.75263157894735,54.239097744360905,79.17386211716989
43,51.17130325814535,42.936591478696734,74.63068385498575
44,49.124624060150374,38.63834586466165,70.30831448845122
45,45.95263157894736,31.274185463659144,58.685529884929636
46,40.17218045112783,29.922556390977444,67.60495434302845
47,35.838345864661655,20.961654135338346,54.48825467371715
48,40.73822055137845,33.48496240601504,75.24444459877265
49,39.14661654135338,30.77744360902255,71.7440135221007
50,34.32086466165414,28.456015037593986,78.98549968211626
51,35.541729323308275,29.396428571428572,78.19606413248309
52,42.68195488721804,36.62406015037594,79.05022464229509
