week,temp,dewp,hum
1,22.09722222222222,9.616666666666667,58.19034221171736
2,29.458730158730166,19.426984126984127,65.82777751803717
3,36.84920634920635,30.693650793650793,78.21264197429828
4,19.47301587301588,4.888888888888889,52.54550483547395
5,26.015079365079362,10.744179894179894,52.019211283402065
6,25.174603174603174,15.339417989417989,65.87282403960836
7,24.2,13.649206349206347,63.690409175372366
8,31.27777777777778,21.45714285714286,66.79726514327074
9,23.84285714285714,7.404761904761904,48.951575994317786
10,26.407936507936505,9.477777777777778,48.27909646746658
11,35.74126984126984,21.038095238095238,54.828949133284794
12,35.01269841269842,17.817460317460316,49.129554240677315
13,34.74285714285714,19.98888888888889,54.50049816618596
14,42.5936507936508,29.14603174603175,58.8753955452014
15,50.54444444444445,35.15238095238095,55.62204235328973
16,47.23015873015873,33.042857142857144,57.72097064129457
17,49.44285714285714,33.13968253968254,53.43359477618793
18,52.05079365079364,39.957142857142856,63.39561116839132
19,57.646031746031746,43.38253968253969,59.003307915047294
20,61.56666666666667,49.341269841269835,64.36818875162001
21,60.01904761904762,46.450793650793656,60.88169380918173
22,60.70476190476191,48.6095238095238,64.46193391518081
23,66.60317460317462,54.49682539682539,65.17738924811252
24,65.6825396825397,58.379365079365094,77.32192294807783
25,69.3095238095238,55.488888888888894,61.58879190262321
26,71.24973544973544,60.189682539682536,68.33230287699915
27,73.53015873015872,62.46825396825396,68.4919177771093
28,74.74285714285715,62.938095238095244,66.97494153104353
29,71.12063492063491,61.979365079365074,73.00215580796035
30,73.05396825396825,62.425396825396824,69.51005846478135
31,69.88730158730158,60.43333333333333,72.0982464688471
32,71.60158730158729,58.90952380952381,64.432146023811
33,68.72380952380952,58.29365079365079,69.51767592530547
34,67.94920634920635,57.64444444444445,69.66567035302364
35,70.94603174603174,59.98730158730158,68.42768608359428
36,75.26984126984127,65.40793650793651,71.57990067277679
37,63.64285714285714,53.657142857142865,70.02431144053587
38,59.33809523809524,48.94920634920634,68.51598582557213
39,61.87619047619049,51.94920634920634,69.96581521673978
40,59.69682539682541,53.37936507936508,79.69462490216131
41,55.71746031746031,44.97460317460318,67.19645359451742
42,61.815608465608456,54.5457671957672,77.1033418931007
43,51.87301587301587,42.26190476190476,69.73383538575007
44,49.62063492063492,39.261904761904766,67.45490534978973
45,47.471428571428575,33.246031746031754,57.72997683119988
46,41.83968253968254,31.12698412698413,65.5815721544038
47,35.80476190476191,18.43015873015873,48.93836690929621
48,41.111111111111114,31.568253968253973,68.66795908336341
49,39.473015873015875,29.542857142857144,67.40435474746775
50,33.280952380952385,24.700000000000003,70.55988558756997
51,35.852380952380955,27.482539682539684,71.43336190932968
52,42.860317460317475,35.83015873015873,76.14152301226073
