week,temp,dewp,hum
1,36.4,23.570833333333336,59.392981843076875
2,43.61904761904762,35.53333333333334,73.03559589981533
3,42.199999999999996,33.80952380952381,72.02782492349606
4,23.609523809523807,9.042857142857144,53.220429949565926
5,38.43333333333334,28.866666666666674,68.33947852296438
6,33.56666666666667,23.399999999999995,66.01844256618614
7,39.68571428571429,31.419047619047618,72.10713777729518
8,35.64761904761905,23.585714285714285,61.20149214002754
9,39.97142857142857,28.84285714285714,64.20879959421964
10,39.68571428571428,25.7,57.140965475258554
11,42.88571428571428,31.314285714285717,63.44445281569696
12,38.82380952380953,23.414285714285715,53.64439038407508
13,42.98095238095238,30.328571428571426,60.73460619234766
14,45.00952380952381,26.052380952380954,47.19158714419499
15,62.07142857142858,49.32380952380952,63.066777442595736
16,57.60952380952381,47.14761904761906,68.17546261116125
17,53.019047619047626,38.52857142857142,57.843908296940675
18,54.88095238095238,45.61428571428571,71.37380166333288
19,62.76666666666667,55.68095238095237,77.79763157141417
20,62.55714285714286,48.02380952380952,59.04597091625749
21,67.28571428571429,56.84285714285715,69.19172605375196
22,74.46666666666665,61.542857142857144,64.19151529595673
23,69.19047619047619,60.53809523809523,74.09600877359854
24,73.00952380952381,63.62380952380952,72.52559592170033
25,70.7952380952381,62.15238095238096,74.27109772152498
26,78.96666666666668,70.56190476190477,75.54012482272528
27,80.04761904761905,72.86666666666667,78.85595606701891
28,78.25714285714285,71.85238095238095,80.85052972285632
29,84.53333333333335,73.54761904761905,69.83771689096666
30,75.65714285714286,67.15238095238095,75.04663043755437
31,73.47142857142858,63.599999999999994,71.32851362046156
32,73.96190476190476,66.37619047619047,77.27976511805554
33,71.01904761904761,61.05714285714286,70.89097286125526
34,73.00476190476189,64.95238095238095,75.97943995372772
35,75.73809523809526,68.43809523809524,78.19732842675637
36,71.5,60.29047619047619,67.85774617439593
37,71.17619047619046,61.32380952380952,71.13873800044647
38,62.85238095238095,53.05714285714286,70.41735577851215
39,60.680952380952384,50.333333333333336,68.78304650153194
40,69.67619047619047,60.61428571428572,73.01634994482303
41,63.06190476190476,57.26190476190476,81.50406770028273
42,60.22380952380953,52.15238095238095,74.78740501649747
43,49.395238095238106,37.34285714285714,63.11034956205293
44,56.17619047619047,48.23809523809524,74.80584292775632
45,48.25714285714286,36.390476190476186,63.479126078489294
46,44.51428571428571,31.376190476190473,59.843293317903424
47,45.72857142857143,31.409523809523815,57.248803431690455
48,35.51904761904762,23.890476190476193,62.29652770444221
49,44.490476190476194,38.48095238095238,79.32963963657882
50,33.67619047619047,26.328571428571426,74.29059652996303
51,44.2047619047619,34.93809523809524,69.85299530973712
52,39.885714285714286,29.333333333333332,65.81288998746018
