week,temp,dewp,hum
1,47.08495670995672,40.08138528138529,76.5727733598639
2,61.940097402597395,55.877759740259734,80.60963339611666
3,65.51818181818182,61.29805194805194,86.29704233143325
4,53.470779220779214,38.31298701298701,56.49582010364199
5,56.391407867494834,46.1687370600414,68.7977380917496
6,66.07577639751554,57.87329192546586,75.07650799479657
7,58.33043478260869,50.026708074534156,74.19697705487211
8,62.98509316770188,53.38881987577639,70.99874939009989
9,63.31304347826087,50.132298136645964,62.25264343072698
10,64.28881987577641,57.36770186335402,78.3810411690821
11,57.73291925465838,48.404347826086955,71.10999346453278
12,70.50434782608694,61.36521739130435,73.2248760553941
13,70.6862111801242,62.65341614906831,75.879758259942
14,66.33291925465836,52.57018633540373,61.331113477958475
15,70.70621118012421,62.18509316770187,74.59532814385653
16,71.70621118012424,64.48074534161492,78.0837364354216
17,71.05590062111801,62.12360248447205,73.50043981173093
18,66.18084886128366,53.10196687370601,62.910570370779794
19,71.91677018633541,62.51180124223604,72.36108285384212
20,77.35962732919256,68.98012422360249,75.52974511127479
21,73.86583850931679,65.80496894409936,76.07434864679807
22,75.78364389233954,71.02691511387164,85.26253685360548
23,75.72784679089027,66.91904761904762,74.29080308961663
24,80.87987577639753,74.08422360248447,79.96251580310145
25,79.58881987577641,74.37577639751554,84.207510849292
26,79.91366459627328,72.51242236024845,78.32439724657797
27,82.37950310559009,74.35279503105589,76.85078176659712
28,80.18509316770187,74.18447204968945,82.0871422729262
29,82.28757763975155,75.07080745341612,79.00502310170634
30,83.19316770186337,74.30745341614906,74.79798374532193
31,80.14658385093169,72.6993788819876,78.14122130040009
32,80.91739130434782,75.83354037267081,84.65801443595417
33,83.33341614906833,76.06260869565217,78.88484449578819
34,80.80931677018634,74.4385093167702,81.13258629203706
35,77.20248447204969,71.7689440993789,83.52716167245579
36,74.44279503105591,63.24975155279503,68.25287956246427
37,74.96211180124226,65.6751552795031,72.98537742354245
38,80.14492753623189,72.44316770186336,77.49262338795197
39,77.9608695652174,68.21118012422359,72.25536731685317
40,76.74675324675326,69.42727272727272,78.25608057747691
41,77.28971861471861,69.24036796536797,76.44732637852299
42,68.61195652173912,59.74384057971015,73.40721891556282
43,58.67950310559006,44.11801242236025,58.62407319350054
44,68.87950310559006,61.822981366459636,78.32891122493368
45,63.60248447204968,57.2304347826087,79.79594997283526
46,63.36273291925466,55.30496894409937,75.05217912220647
47,51.770779220779225,40.34090909090909,65.03262670159506
48,58.697267080745334,51.10074534161492,75.99873163405849
49,49.10993788819875,41.673913043478265,75.93300353094182
50,49.204968944099384,38.59130434782608,67.12346949645601
51,62.05776397515528,58.53416149068322,88.26592446263189
52,47.131444099378875,40.07600931677019,76.45405012435211
