week,temp,dewp,hum
1,38.12395833333333,13.363541666666668,37.15243747557009
2,35.35,7.932142857142857,32.768492768830164
3,38.9952380952381,13.645238095238094,36.07860984930328
4,39.523809523809526,22.48214285714285,53.652204485825024
5,39.82738095238094,16.794047619047618,42.30802588309147
6,43.76666666666667,21.66071428571429,43.28892946318563
7,39.464285714285715,23.882142857142856,54.9951097634698
8,44.220238095238095,16.15,34.37775881865697
9,40.24404761904761,15.661904761904763,38.919166825191745
10,45.82261904761905,13.170238095238096,28.05783699099459
11,53.0845238095238,26.47738095238095,37.19417711932632
12,51.457142857142856,23.685714285714283,34.649009293068104
13,54.157142857142865,26.107142857142858,35.13081050661918
14,49.66666666666668,9.741666666666667,21.738275747240962
15,53.14880952380952,22.4047619047619,30.4635394388834
16,65.22142857142858,31.46428571428571,29.487065474166304
17,64.98571428571428,30.394047619047626,28.727964803692625
18,64.17738095238094,21.99166666666667,21.495365270793723
19,67.62142857142857,13.501190476190478,13.09278389874971
20,72.84107142857142,18.420238095238094,14.068327937066874
21,65.9902380952381,23.42928571428571,22.487152169294827
22,75.26785714285715,24.897619047619045,17.351652770576607
23,68.30357142857143,20.65,18.494380301780392
24,78.00833333333333,20.166666666666664,12.624680163168227
25,79.29404761904762,20.724999999999998,12.228120117634212
26,79.3,19.721428571428575,12.064948366002469
27,81.79642857142856,35.89285714285713,19.64188646308723
28,84.59642857142858,39.42619047619048,20.824059334474228
29,80.57261904761906,36.42142857142858,20.946703257462044
30,82.18928571428572,33.31190476190476,18.08832390414877
31,81.71071428571429,39.57380952380953,23.72596098896646
32,85.82857142857142,43.01309523809524,23.129983564701305
33,84.00238095238095,48.667857142857144,29.99773964658208
34,78.5202380952381,48.283333333333324,36.62885360879503
35,77.44166666666668,36.42261904761905,23.29175730258034
36,78.40238095238095,39.457142857142856,25.052261723405014
37,73.05238095238096,35.680952380952384,26.25339136539361
38,73.14642857142857,30.117857142857144,20.697099183777798
39,69.44999999999997,34.53809523809524,29.047085429173475
40,67.83690476190478,23.66428571428571,19.18243394872196
41,60.19642857142858,34.18690476190476,37.87628793761141
42,60.87380952380951,30.207142857142856,31.419795306961802
43,50.26428571428573,25.396428571428572,41.1508088258758
44,54.55833333333333,25.75952380952381,33.742021095022885
45,48.51190476190476,24.57738095238095,40.08173168675929
46,44.876190476190466,23.019047619047623,43.768468323691145
47,47.36309523809524,27.24166666666667,46.005154983810094
48,48.09047619047619,30.19047619047619,50.85778581060538
49,45.741666666666674,31.322619047619046,58.50849836977755
50,39.017857142857146,25.223809523809525,58.43044056130707
51,34.87500000000001,19.284523809523808,53.08419184619719
52,31.939583333333328,17.78020833333333,58.01353297485164
