week,temp,dewp,hum
1,18.49032069970845,12.169329446064143,76.00489421216388
2,23.88396501457725,17.557725947521867,76.50041618410967
3,34.99255952380953,32.76755952380953,91.57625532435044
4,32.59690962099126,28.56087463556851,84.97704455653354
5,22.122157434402336,13.616034985422745,69.44775139886768
6,27.274052478134127,20.335568513119537,74.86958814602326
7,34.62332361516036,23.53586005830904,63.88150833423178
8,39.99387755102041,33.3533527696793,77.10556519233704
9,29.32973760932944,20.66992225461613,69.94137189983411
10,32.274781341107875,18.45021865889213,56.741594344833416
11,26.676967930029154,17.66814868804665,68.50353012122561
12,36.575801749271136,27.176311953352776,68.57944527454916
13,40.94978134110788,33.36231778425656,74.3745615099084
14,44.476822157434405,33.3338192419825,64.90195383274197
15,51.24897959183674,39.97463556851313,65.66969084235457
16,48.24781341107873,37.24868804664723,65.93143308549712
17,51.0877551020408,40.57784256559767,67.38326458673957
18,46.104664723032066,35.445772594752185,66.34548399816242
19,50.716326530612236,34.454810495626816,53.8656321318926
20,58.92886297376093,46.04577259475218,62.66125079663013
21,58.39582118561711,50.99188532555879,76.55447743428168
22,61.370535714285715,47.24464285714287,60.37742067095622
23,65.63556851311952,51.37172011661808,60.19956351523382
24,72.21865889212827,61.750437317784225,70.04688113989312
25,64.73381924198247,55.341399416909624,71.93500601698194
26,65.50081632653061,55.56209912536445,70.79776646015394
27,69.15947521865891,56.926239067055384,65.35000398677718
28,69.21078717201166,62.62128279883382,79.6968717163737
29,71.56535471331391,62.787706511175905,74.01179861700871
30,68.46122448979594,57.312536443148694,67.77198032912791
31,68.0739358600583,58.71900874635567,72.28261080635227
32,66.97687074829932,57.00694849368316,70.54821492602021
33,69.0228377065112,60.753061224489805,75.24790065146439
34,63.61836734693877,53.4740524781341,69.70470553301311
35,61.701166180758015,53.57405247813412,74.83778724050306
36,56.78221574344024,48.5137026239067,73.90693477251084
37,64.9553935860058,56.28542274052478,73.62994965552878
38,70.97259475218658,62.23556851311953,74.143090671504
39,61.82521865889212,50.68979591836735,67.15848017379561
40,63.25655976676384,53.89650145772593,71.68114639374535
41,56.722254616132155,50.40393586005831,79.42875874868075
42,56.90845481049559,42.819533527696805,59.351319374425515
43,44.679786200194364,38.57745383867832,79.1797352293848
44,41.204373177842555,35.66122448979592,80.60076580899893
45,31.927988338192424,22.525364431486874,68.04633132961285
46,37.03525753158406,31.764655004859076,81.17822809612954
47,36.275801749271146,25.584256559766768,65.04012785355854
48,39.24839650145773,29.288046647230324,67.4171651237342
49,30.509912536443153,21.66653061224491,69.73515454950949
50,20.133236151603498,14.15801749271137,77.380660914043
51,29.355393586005825,23.0463556851312,77.13252592884344
52,9.854992711370262,2.923032069970846,73.04909283335205
