week,temp,dewp,hum
1,27.427083333333332,9.674999999999999,48.300293100010315
2,42.38285714285714,27.567380952380955,57.09660260520812
3,42.18869047619047,28.47738095238095,59.041258862252754
4,41.26214285714286,19.328095238095237,43.56223320745992
5,45.52023809523809,33.81666666666667,63.95736696793359
6,51.089285714285715,31.859523809523807,47.91665077638411
7,50.94880952380953,26.8,42.14740314468112
8,47.70833333333334,18.43095238095238,33.01421123867612
9,42.62857142857143,20.39047619047619,40.97635817796191
10,43.30357142857144,21.62261904761905,42.3608809261493
11,55.90833333333333,25.078174603174602,30.958183031175093
12,58.468253968253975,21.876984126984127,24.665618982411342
13,58.605952380952374,23.29761904761905,27.08946212199308
14,56.544047619047625,10.189285714285715,16.83813588081107
15,52.63452380952381,17.347619047619048,26.769782972667084
16,56.14690476190476,13.27214285714286,19.52401583787366
17,58.42619047619047,26.428571428571434,30.418521103995747
18,66.62500000000001,26.43452380952381,23.10156134405871
19,60.041666666666664,31.383333333333336,35.03636500041916
20,59.61071428571429,29.25952380952381,33.62822632816475
21,59.51071428571429,40.08214285714286,52.493901199438135
22,72.02619047619048,36.26309523809523,29.90016243530135
23,71.23452380952381,31.96785714285714,26.877193558483057
24,77.68809523809524,42.163095238095245,29.018591792823
25,83.21309523809524,20.467857142857145,10.733921771557709
26,85.98095238095237,27.222619047619048,12.667195782756828
27,86.70952380952383,49.07142857142858,28.15887524037179
28,75.72619047619048,44.746428571428574,35.310858667012276
29,80.00238095238095,37.246428571428574,22.47547656553333
30,77.97142857142858,41.65952380952381,28.03436424929714
31,80.9154761904762,35.57261904761905,19.644881700925044
32,78.91785714285714,38.74761904761905,25.284587304170802
33,81.77380952380952,41.666666666666664,24.574157117966106
34,82.88809523809525,31.209523809523812,15.690234486220085
35,81.52261904761905,39.40238095238096,22.523640130739178
36,74.0904761904762,30.96428571428572,20.630307820488593
37,76.99166666666666,31.82738095238095,19.364147200597074
38,68.92976190476192,36.49404761904761,31.17911521128538
39,75.15714285714286,33.88571428571429,22.225092213856346
40,69.86904761904762,37.384523809523806,32.26339861586889
41,66.1952380952381,43.09761904761905,43.49200502744554
42,67.10000000000001,42.7952380952381,41.50174130949851
43,56.583333333333336,39.21309523809523,53.6769020689969
44,56.59880952380953,32.246428571428574,40.43354930626248
45,44.80952380952382,28.244047619047617,54.702640213253574
46,42.226190476190474,23.659523809523808,50.06971319211854
47,43.51071428571428,21.310714285714287,43.392629807179304
48,35.607142857142854,16.032142857142855,47.57946851443819
49,35.68452380952382,15.008333333333335,44.5641007065328
50,43.13928571428571,25.24761904761905,50.75637668595363
51,35.06666666666666,19.08214285714286,53.570444321246676
52,34.1,19.620238095238097,57.40903929660313
53,26.72916666666667,13.014583333333333,59.79050866139986
